id,label
train_388,0.0013711435490546126
train_389,0.01980038036247603
train_390,0.006126117842203591
train_391,0.322479572254637
train_392,0.00032249714875833967
train_393,0.07509089629842376
train_394,0.008805473594257268
train_395,0.000576681826880564
train_396,0.00044889877687150445
train_397,0.010858783703273837
train_398,0.04096933250728138
train_399,0.030542936686056815
train_400,0.0013981535375924396
train_401,0.007334935601130757
train_402,0.009351019597227254
train_403,0.002597063872871757
train_404,0.008266641565495472
train_405,0.0025391285051432296
train_406,0.03813478908577019
train_407,0.0003193874757629046
train_408,0.0023834001342976255
train_409,0.13065929862628853
train_410,0.0014166063276255727
train_411,0.04404317934937963
train_412,0.0031160355813268114
train_413,0.004693925572768999
train_414,0.026406986677959914
train_415,0.018766948832710482
train_416,0.005271491788655028
train_417,0.012910125273604313
train_418,0.009531353160421936
train_419,0.004477103296196831
train_420,0.18692262495315742
train_421,0.006620564866717256
train_422,0.38245784727125026
train_423,0.007498609350181508
train_424,0.9914538079288303
train_425,0.04806842477068755
train_426,0.3542184763408733
train_427,0.06662989422885211
train_428,0.4827670544536266
train_429,0.016521112478155835
train_430,0.017584240056834538
train_431,0.003161012475175572
train_432,0.013451001920343746
train_433,0.0007805385783868949
train_434,0.005808120213919178
train_435,0.026873582272491005
train_436,0.3570758030062437
train_437,0.004944898953512087
train_438,0.07547804704850103
train_439,0.002635360498617383
train_440,0.0007460734350359674
train_441,0.12959060710793915
train_442,0.0057981912903510395
train_443,0.004084967066228783
train_444,0.002137731410891446
train_445,0.0010732963315168089
train_446,0.07217885247374178
train_447,0.004536740444413827
train_448,0.00042992977181234576
train_449,0.086230921013041
train_450,0.0034119177562476712
train_451,0.015086856067183654
train_452,0.003396512637029242
train_453,0.06516880395694784
train_454,0.00464029318443474
train_455,0.00175806442925256
train_456,0.0183894702777861
train_457,0.01812172829344016
train_458,0.0008242304987756916
train_459,0.7710521516593953
train_460,0.06548898002808205
train_461,0.002674049715559003
train_462,0.0008342987573484084
train_463,0.14127719982893436
train_464,0.0014829050108884298
train_465,0.005928763518106197
train_466,0.2442504313097208
train_467,0.0007367927360764328
train_468,0.023753961135696226
train_469,0.007422779290806909
train_470,0.05825176471336527
train_471,0.003519948681049191
train_472,0.0071051510829084515
train_473,0.0060149025280159885
train_474,0.03876333616076355
train_475,0.06357482096837411
train_476,0.0021308050502933237
train_477,0.00737364940259703
train_478,0.017412242686432933
train_479,0.012693567483673769
train_480,0.05814797393501296
train_481,0.012318977544140167
train_482,0.050828815969987236
train_483,0.08595970696314396
train_484,0.001176486646293243
train_485,0.33045679996583965
train_486,0.005165776791024322
train_487,0.0027369607910963053
train_488,0.003999815848105464
train_489,0.0011839624979553293
train_490,0.006818749134670979
train_491,0.012228616702262758
train_492,0.0006289401930786823
train_493,0.012454940362181857
train_494,0.12090466146335516
train_495,0.022530576479353883
train_496,0.0025396112133799975
train_497,0.06917492699770565
train_498,0.003107018976621491
train_499,0.041041460015014755
train_500,0.04891537301334282
train_501,0.11518895967223863
train_502,0.011016103551278434
train_503,0.013846749610531584
train_504,0.004657300589220638
train_505,0.0032639390393612035
train_506,0.0065944242794214215
train_507,0.01484257979960693
train_508,0.03073379348380952
train_509,0.049934475254203275
train_510,0.07811200029551003
train_511,0.002772838208629959
train_512,0.2355127282972447
train_513,0.01244905897989118
train_514,0.008290921102693033
train_515,0.003389160359259727
train_516,0.04511896016382426
train_517,0.008141474293204753
train_518,0.2036073345496026
train_519,0.006579758960058672
train_520,0.0028647652922980677
train_521,0.007807769228970455
train_522,0.013267077438610123
train_523,0.03209662996045609
train_524,0.0013915658785939023
train_525,0.17388176682832798
train_526,0.034911411161163565
train_527,0.0006104039342861272
train_528,0.2248355487383875
train_529,0.026662693067089883
train_530,0.04939181624744887
train_531,0.0007403139704096826
train_532,0.0031401826878382404
train_533,0.0007728368222501359
train_534,0.017802447615320082
train_535,0.013598043514552316
train_536,0.007955478806228829
train_537,0.008513791503447892
train_538,0.013257288492935412
train_539,0.02334824956119824
train_540,0.03712367969241719
train_541,0.0004859701308905227
train_542,0.008238080009475736
train_543,0.007789732368734819
train_544,0.0009134640163786347
train_545,0.005015165164886151
train_546,0.013821344625137798
train_547,0.11655001169852769
train_548,0.010542868424898998
train_549,0.1414406508495969
train_550,0.06365912155779414
train_551,0.00322022562660382
train_552,0.00501502632692899
train_553,0.015601993682062056
train_554,0.09345168062507421
train_555,0.032973734376194774
train_556,0.01645928450523929
train_557,0.009853240762910555
train_558,0.0020475997022968554
train_559,0.03098650242258991
train_560,0.03857939514603731
train_561,0.00941965984397989
train_562,0.05597278506476365
train_563,0.20612637249135424
train_564,0.32304450606904017
train_565,0.035147046984824105
train_566,0.1003865918657163
train_567,0.019893075483381987
train_568,0.009750880527614868
train_569,0.001437890257243759
train_570,0.0022431447587683063
train_571,0.035519069239553475
train_572,0.009726428627319539
train_573,0.006740759388883589
train_574,0.22944602952837578
train_575,0.0006529249053832414
train_576,0.003317826508363312
train_577,0.172438876099582
train_578,0.0022236877557258025
train_579,0.9180519076006434
train_580,0.005337046232826835
train_581,0.007032010214379078
train_582,0.032687105533382284
train_583,0.03788426244476413
train_584,0.0016813337737159068
train_585,0.2365926463916663
train_586,0.8129971749811405
train_587,0.01061313193852078
train_588,0.00758643581965826
train_589,0.025257707444325258
train_590,0.017781435817558994
train_591,0.007975939646879114
train_592,0.028691824322208705
train_593,0.0022141028841031244
train_594,0.005480223496980838
train_595,0.01304149639740262
train_596,0.004470521373702822
train_597,0.0028896226892888644
train_598,0.0025817864456413302
train_599,0.019287618304250048
train_600,0.35908222688764563
train_601,0.021005398765204474
train_602,0.012988473829899693
train_603,0.020074026992987392
train_604,0.6070872362736441
train_605,0.013602621845909874
train_606,0.015658396307898653
train_607,0.00030358574121923794
train_608,0.08456393033225366
train_609,0.0032188594748263338
train_610,0.0006575374516473867
train_611,0.0629554032059214
train_612,0.011836424384584994
train_613,0.02655184318160572
train_614,0.08291024362196439
train_615,0.005944021384317274
train_616,0.023046688453178168
train_617,0.12952775949147438
train_618,0.00475623091085871
train_619,0.013219627194670845
train_620,0.001518590595497281
train_621,0.043299199625437004
train_622,0.9591466077901979
train_623,0.004218568067682644
train_624,0.27623487525581025
train_625,0.05787169025429457
train_626,0.005348852685148077
train_627,0.001266845803492393
train_628,0.025084726738992674
train_629,0.01521708049014812
train_630,0.08771940255877653
train_631,0.0009508232398789988
train_632,0.0015063278318307046
train_633,0.23442558790154566
train_634,0.013340779284581841
train_635,0.010416209909194814
train_636,0.9950721564253038
train_637,0.34736086519389053
train_638,0.03497109205046248
train_639,0.019886385971640236
train_640,0.08033299191492646
train_641,0.014121592381344757
train_642,0.5237995947653835
train_643,0.0006870274184358518
train_644,0.009066992255700379
train_645,0.007993362090493028
train_646,0.0009279397386761384
train_647,0.1437224234434627
train_648,0.9959821383692021
train_649,0.01654189923972037
train_650,0.07180744490418427
train_651,0.0022833690235031985
train_652,0.03227502235686208
train_653,0.022215525140118517
train_654,0.11387868140331184
train_655,0.0030538466552631556
train_656,0.05509159186086043
train_657,0.15099445742746606
train_658,0.012909128118534584
train_659,0.06780779151765419
train_660,0.047856711303525167
train_661,0.008446682251325738
train_662,0.059806648173748776
train_663,0.0005975729107945935
train_664,0.003048440505810006
train_665,0.008597197532535588
train_666,0.0033982757589779075
train_667,0.9403844838569665
train_668,0.0046104764597209025
train_669,0.02776592251701794
train_670,0.01351567636886817
train_671,0.054247950310936
train_672,0.07302462470239014
train_673,0.003763877245657947
train_674,0.1741943949149559
train_675,0.0022939528959376797
train_676,0.015866519820614166
train_677,0.007836418769896122
train_678,0.03103824471057029
train_679,0.02189759413184679
train_680,0.014348947991998807
train_681,0.016293162933070794
train_682,0.9655610501705824
train_683,0.0054164586789936815
train_684,0.0027247413037399383
train_685,0.003001457959740458
train_686,0.03986159949430174
train_687,0.008515667346678673
train_688,0.02971256572091981
train_689,0.0019905160237965913
train_690,0.0009990720984632457
train_691,0.0073038329151028526
train_692,0.0010253807394196037
train_693,0.04987173675176697
train_694,0.005125524460381503
train_695,0.015064001740987912
train_696,0.18617129666350246
train_697,0.0168012292953682
train_698,0.4597581781663301
train_699,0.609138594002084
train_700,0.0035419139493377528
train_701,0.001221077731266855
train_702,0.08804086715768596
train_703,0.26132551746248756
train_704,0.17797920316005728
train_705,0.24281281897115323
train_706,0.0039053249920551173
train_707,0.015533512165206502
train_708,0.03502046286980281
train_709,0.004413541952394266
train_710,0.0170137161283908
train_711,0.04122777240487441
train_712,0.20259584659716878
train_713,0.002085968437008758
train_714,0.6734214179815348
train_715,0.05649697815741558
train_716,0.03240879194282107
train_717,0.0033013173587307133
train_718,0.006224206674817792
train_719,0.0028337599284095007
train_720,0.10180171440782017
train_721,0.001914610757744762
train_722,0.0036678181219693086
train_723,0.009494365646797055
train_724,0.0014500593374209348
train_725,0.003554536524640342
train_726,0.022689017402638838
train_727,0.001104336701111249
train_728,0.0024349180923628174
train_729,0.017590074728804583
train_730,0.005778198823165252
train_731,0.011627228978888703
train_732,0.04151296028803267
train_733,0.002523589585688013
train_734,0.22229269520885725
train_735,0.0015464420471059724
train_736,0.013148317956852465
train_737,0.008175928308124364
train_738,0.021514056436865065
train_739,0.06781816130256504
train_740,0.00590589563912888
train_741,0.13046450920021044
train_742,0.0024794913045582405
train_743,0.002689235375705154
train_744,0.008826943762154477
train_745,0.001559538963100667
train_746,0.13425614941872288
train_747,0.0031416935987901343
train_748,0.06901791856439524
train_749,0.0054200805084715425
train_750,0.001389396259563552
train_751,0.015988181718740623
train_752,0.0018883271221110868
train_753,0.004263600321043743
train_754,0.11525007823788082
train_755,0.005105259288614921
train_756,0.721530951937532
train_757,0.004688997173624453
train_758,0.21195377864018655
train_759,0.9654448672729439
train_760,0.00125025355438808
train_761,0.09906964289656035
train_762,0.012067212325822356
train_763,0.04170591428095094
train_764,0.036759964429453805
train_765,0.02129475796795362
train_766,0.034639150897832524
train_767,0.10037286154682953
train_768,0.004037232371705841
train_769,0.03603368684682277
train_770,0.051129648147397996
train_771,0.0024545933302450576
train_772,0.0008258520113540474
train_773,0.0037005073436151502
train_774,0.23436317922009242
train_775,0.0027068391956370113
train_776,0.015403676041693529
train_777,0.004587692456124211
train_778,0.01768328035486626
train_779,0.15228903736862387
train_780,0.9253118435080908
train_781,0.001430959471699148
train_782,0.0028354639655616847
train_783,0.002767134820380596
train_784,0.011345357938007535
train_785,0.010370655450049735
train_786,0.23941324950346238
train_787,0.0038363432348215327
train_788,0.011494091167452288
train_789,0.2890106655927794
train_790,0.007553092055461988
train_791,0.006610732800897882
train_792,0.017274650196297547
train_793,0.006383423648397211
train_794,0.28872118569855876
train_795,0.06062186513470118
train_796,0.08805161798321537
train_797,0.0011048985601045326
train_798,0.004862740021420804
train_799,0.1487109540474269
train_800,0.004477332982440304
train_801,0.0011351613466047013
train_802,0.0029860013504501614
train_803,0.3705662587696375
train_804,0.04913497386378588
train_805,0.0727888643332834
train_806,0.0050636679625635835
train_807,0.004083876856623216
train_808,0.002221449001464886
train_809,0.001011314332066455
train_810,0.07990689476559024
train_811,0.007624396147781988
train_812,0.0006568177675110592
train_813,0.005694184662112269
train_814,0.005247320443336931
train_815,0.008306218237955638
train_816,0.0014463014636656296
train_817,0.00192870901180994
train_818,0.0034894240275854895
train_819,0.0012435629859181565
train_820,0.030448207896587393
train_821,0.033556108759434274
train_822,0.0012684766215068878
train_823,0.020882255760062803
train_824,0.0061022289314939205
train_825,0.021071051977580805
train_826,0.003973181459615923
train_827,0.002471467393395211
train_828,0.09939067562242876
train_829,0.030289644141614253
train_830,0.049228891712808004
train_831,0.03156260160388163
train_832,0.004962178163290941
train_833,0.026347533705178793
train_834,0.0015037484990004229
train_835,0.004885070053898054
train_836,0.004486374469584687
train_837,0.08605307764580632
train_838,0.0005483451314513099
train_839,0.12460842748318869
train_840,0.1149435946628838
train_841,0.006711958904407068
train_842,0.0010395972501954238
train_843,0.0015690647936508215
train_844,0.007230576634531488
train_845,0.0011854874011395554
train_846,0.01817098301390906
train_847,0.007861378467377297
train_848,0.008443135901059247
train_849,0.0064451731011686214
train_850,0.0974816576794337
train_851,0.007187534596506491
train_852,0.009182208182978957
train_853,0.04568426952177459
train_854,0.014100076140491857
train_855,0.031212127888515993
train_856,0.00597987306378556
train_857,0.0008491161931215682
train_858,0.0010517139059052552
train_859,0.002112825015852842
train_860,0.28294307056995344
train_861,0.004458727968588656
train_862,0.005318398103628817
train_863,0.03448993207114687
train_864,0.0067177116660303345
train_865,0.13411078754431272
train_866,0.062128148068732035
train_867,0.0010942620926195346
train_868,0.0021177440875321785
train_869,0.003754595126552338
train_870,0.0058770632179972315
train_871,0.0036916539224268003
train_872,0.16590741306105508
train_873,0.0065897810343659305
train_874,0.003662744982730757
train_875,0.004541127948480846
train_876,0.0042581555728519686
train_877,0.08946255325472899
train_878,0.08759556851654136
train_879,0.001727642575471389
train_880,0.009408381092822765
train_881,0.00048476881563445207
train_882,0.0029614971437758706
train_883,0.015536361233447796
train_884,0.024024190489105292
train_885,0.07847703166949548
train_886,0.2673246500569387
train_887,0.027624417593693367
train_888,0.001102803157642065
train_889,0.9956245792728137
train_890,0.0022185151306291714
train_891,0.1402690474452568
train_892,0.06562444125406526
train_893,0.0019275126805936244
train_894,0.21673321768119277
train_895,0.0019259289890896745
train_896,0.003830726423993132
train_897,0.0006614460808492854
train_898,0.054291183571780456
train_899,0.021004856886840357
train_900,0.006226381797132527
train_901,0.0018536135536521606
train_902,0.3123268886060724
train_903,0.9910393173257432
train_904,0.002384053206036858
train_905,0.09096468258435814
train_906,0.039526884188101304
train_907,0.00888711590332326
train_908,0.10964847467757839
train_909,0.0015103322305073906
train_910,0.024735433856687427
train_911,0.0005427933580877407
train_912,0.010065997823857696
train_913,0.049108975827855735
train_914,0.00793248944577577
train_915,0.02009819439944861
train_916,0.012643346767254666
train_917,0.023083760453599896
train_918,0.22703108189428434
train_919,0.00756262931455961
train_920,0.020051716928861634
train_921,0.02488674066334147
train_922,0.018076588854590573
train_923,0.0013424428073110569
train_924,0.016264876854436044
train_925,0.010715680775259877
train_926,0.0022713591495472675
train_927,0.002631961291988358
train_928,0.002354565194459357
train_929,0.011229289379152612
train_930,0.020431156365002045
train_931,0.0008732677091605321
train_932,0.9889584540226233
train_933,0.0012699007329978155
train_934,0.023834913295681215
train_935,0.0025141624342870134
train_936,0.009405778105843558
train_937,0.005864636845524165
train_938,0.004382152477467029
train_939,0.004064186149341973
train_940,0.008917668457964779
train_941,0.07484780421628612
train_942,0.0016529800240633514
train_943,0.02239272587130264
train_944,0.6460892188379087
train_945,0.028394182046424712
train_946,0.0013704258763446056
train_947,0.013073860728083723
train_948,0.006952472863841446
train_949,0.003220844300658384
train_950,0.0027668925332497377
train_951,0.002416750600626582
train_952,0.000822515067093286
train_953,0.1051436354900351
train_954,0.0040468090390439835
train_955,0.004797341085339908
train_956,0.047152133809294915
train_957,0.0033321193016471063
train_958,0.0013414406183224008
train_959,0.01185589900413269
train_960,0.0022520083222981402
train_961,0.011720713879380649
train_962,0.09534501615354073
train_963,0.0090974039429061
train_964,0.010676065439078552
train_965,0.02277261905233257
train_966,0.4355942087802256
train_967,0.013286526046354444
train_968,0.979039440299073
train_969,0.005450950990692393
train_970,0.010136169703982907
train_971,0.17597870493830362
train_972,0.006528763176494376
train_973,0.008467204929644227
train_974,0.0025778003251117833
train_975,0.0018836967163219174
train_976,0.8250036470068098
train_977,0.0011748329982866651
train_978,0.018180011025216235
train_979,0.3127464425038238
train_980,0.06853572992045606
train_981,0.04118890702493695
train_982,0.036652329385983035
train_983,0.002527228854951654
train_984,0.0022335184730992263
train_985,0.0028539648113835767
train_986,0.0013376971355585614
train_987,0.001105724805602536
train_988,0.03161549637174891
train_989,0.0038338466505396453
train_990,0.0026820243268979365
train_991,0.0017288795071737442
train_992,0.040286255615980496
train_993,0.016256235432514827
train_994,0.04142800835305896
train_995,0.0018853256864672862
train_996,0.12941737212004725
train_997,0.0057546964903180675
train_998,0.008263966540688917
train_999,0.00791845237049131
train_1000,0.009834393929765477
train_1001,0.03937928860153605
train_1002,0.011858721370311062
train_1003,0.006747118623579853
train_1004,0.001922408047743876
train_1005,0.0010537263657046977
train_1006,0.0033207105248015227
train_1007,0.5033656400108136
train_1008,0.013740090350563715
train_1009,0.056900910008791744
train_1010,0.006209557898759644
train_1011,0.0009754471156363222
train_1012,0.0034114701046333317
train_1013,0.0018072444286858563
train_1014,0.01979559149051797
train_1015,0.00946220025782244
train_1016,0.005994688782431956
train_1017,0.00843110754329886
train_1018,0.016668131393987904
train_1019,0.017204300816797528
train_1020,0.005903004439166508
train_1021,0.008821415878166428
train_1022,0.0034879900127718763
train_1023,0.0009309086769281697
train_1024,0.06817303993896073
train_1025,0.00502986080805371
train_1026,0.002069372721394478
train_1027,0.010523702420345504
train_1028,0.0008518115750784652
train_1029,0.043773983998940884
train_1030,0.0009324113083683433
train_1031,0.01691531485452354
train_1032,0.022673339864598803
train_1033,0.00670601827730084
train_1034,0.0013310993392179925
train_1035,0.00991555237455889
train_1036,0.004850504142029948
train_1037,0.0018583859230193527
train_1038,0.00861376637715025
train_1039,0.05019186174502013
train_1040,0.008597126649612132
train_1041,0.07310297873616421
train_1042,0.8184103044419513
train_1043,0.014696451023370256
train_1044,0.0014980355263567993
train_1045,0.11730866369252618
train_1046,0.009271192732182161
train_1047,0.009909481579768172
train_1048,0.022242557242141085
train_1049,0.0013915516833554907
train_1050,0.003709934059273179
train_1051,0.017684570325900813
train_1052,0.0024638757738343225
