id,label
train_416,0.013300444456647182
train_417,0.009223586382067233
train_418,0.015475140880677274
train_419,0.0036634646044119055
train_420,0.34074054363154044
train_421,0.0047195681752986276
train_422,0.4376359234812601
train_423,0.013402838836794606
train_424,0.9897219013877105
train_425,0.013548520761820046
train_426,0.3384080731725337
train_427,0.045801925239283135
train_428,0.4560278181193788
train_429,0.011691655298387268
train_430,0.01478559146180045
train_431,0.0053861834585752656
train_432,0.00911938749606086
train_433,0.0015151980316447146
train_434,0.005840994061388029
train_435,0.01394372583552545
train_436,0.11263963929355814
train_437,0.0032770036518588253
train_438,0.07908769479629395
train_439,0.003187458322970913
train_440,0.0018961865249400058
train_441,0.06600758143087829
train_442,0.008417881687954189
train_443,0.00558315224215446
train_444,0.0025030073466811454
train_445,0.0038273485171787676
train_446,0.03973751856425343
train_447,0.004140721201711183
train_448,0.002787074238080212
train_449,0.12022216391761754
train_450,0.003794827927349051
train_451,0.013528200154227605
train_452,0.011583586935575804
train_453,0.08703474529397673
train_454,0.011794247365672562
train_455,0.0014315728357798744
train_456,0.0031646613846792503
train_457,0.01360097899671282
train_458,0.0008551549492102435
train_459,0.8380614101832486
train_460,0.08069623507060165
train_461,0.004028579472750242
train_462,0.002750192196226959
train_463,0.09471812715415391
train_464,0.002386066943944816
train_465,0.02887638381331187
train_466,0.3199635867653749
train_467,0.0010068387948950282
train_468,0.03042616838998552
train_469,0.019604078119232628
train_470,0.036668511251733385
train_471,0.006504735642570296
train_472,0.0054779899073458945
train_473,0.006347217203475205
train_474,0.04065622186982682
train_475,0.05226970670762417
train_476,0.0059914579879399455
train_477,0.0021250674258908946
train_478,0.0192726407896517
train_479,0.01325597958840116
train_480,0.017494700497542873
train_481,0.013438714436866648
train_482,0.32573647174519926
train_483,0.2371593792649448
train_484,0.005547526423349883
train_485,0.28128741639998134
train_486,0.0065578060518503385
train_487,0.0025499625723910406
train_488,0.008139861639564674
train_489,0.002235729286201868
train_490,0.0060905394866604635
train_491,0.04293529516656224
train_492,0.0016580331306527624
train_493,0.014631539804123057
train_494,0.1297893575310687
train_495,0.015203280238760613
train_496,0.003684801400644701
train_497,0.07418997669783742
train_498,0.0015851834007779618
train_499,0.018809637390384625
train_500,0.023808971771058434
train_501,0.12601977350693183
train_502,0.0063284886101378415
train_503,0.010415705234286109
train_504,0.010265069244437902
train_505,0.011952512507640222
train_506,0.03696667940284073
train_507,0.022006061960459306
train_508,0.024031613208845556
train_509,0.023239576358864235
train_510,0.11335201637992984
train_511,0.0023743017027572527
train_512,0.25088975267699676
train_513,0.010039973710087
train_514,0.014854706072622797
train_515,0.0012375265592630845
train_516,0.06538208034362415
train_517,0.015413292608594307
train_518,0.2484922536363426
train_519,0.0877603503828371
train_520,0.004649752291280074
train_521,0.007239086328468867
train_522,0.013835098983684978
train_523,0.03764405222148532
train_524,0.003256452007268083
train_525,0.11145975644496439
train_526,0.14709292064045612
train_527,0.0009214511653808152
train_528,0.05014951834801766
train_529,0.028987040659461862
train_530,0.05934466631959223
train_531,0.004395043650244396
train_532,0.005265309926416774
train_533,0.001314620421127818
train_534,0.014407667786244272
train_535,0.012775462902602643
train_536,0.00984371858916185
train_537,0.0089643940405454
train_538,0.012630447693871985
train_539,0.007253674609535287
train_540,0.023146210001973155
train_541,0.0018789495714092415
train_542,0.03090760108069037
train_543,0.017358890118737355
train_544,0.012505821704518156
train_545,0.02435816105991417
train_546,0.012880195391008657
train_547,0.25430400234598816
train_548,0.0036048752064154178
train_549,0.16018098489836136
train_550,0.04891903951456071
train_551,0.00557201768209868
train_552,0.004461383273639297
train_553,0.02124461246467684
train_554,0.018665296370638133
train_555,0.022131430309210397
train_556,0.00954756737950084
train_557,0.005934636046064622
train_558,0.0028010320156222563
train_559,0.022031516110030184
train_560,0.02661144608144725
train_561,0.007804238085405703
train_562,0.02217209486809762
train_563,0.1939348876368286
train_564,0.3220738346101552
train_565,0.10870636319465676
train_566,0.11562214288481243
train_567,0.012958553306638554
train_568,0.013341917357791867
train_569,0.0021255944247876237
train_570,0.0014093387540817866
train_571,0.005217077129289325
train_572,0.0061935284983580564
train_573,0.006714917970627904
train_574,0.15656958769880128
train_575,0.002521361508678431
train_576,0.001797000918758988
train_577,0.10911254752930884
train_578,0.011058488194600181
train_579,0.9557441050436367
train_580,0.0036387497209687597
train_581,0.02476225031506013
train_582,0.004850481190583055
train_583,0.0303961592401464
train_584,0.006436830779790812
train_585,0.26800021075570096
train_586,0.9289509855006691
train_587,0.005300244046640257
train_588,0.00863976744106498
train_589,0.04746453605209318
train_590,0.015812317960879344
train_591,0.0077763525119712955
train_592,0.01609091313860907
train_593,0.017974546731385415
train_594,0.00963886770789522
train_595,0.007096478362878486
train_596,0.001092404873010843
train_597,0.006369836534369804
train_598,0.005298657836624977
train_599,0.009980887246377813
train_600,0.3558218956285309
train_601,0.00951035137867975
train_602,0.005315120846319211
train_603,0.014988821919502194
train_604,0.711133608814765
train_605,0.009468816744798918
train_606,0.03370573961265377
train_607,0.0007088648533719837
train_608,0.04859661626043145
train_609,0.0028531752273637644
train_610,0.004837333636258691
train_611,0.028689941015049604
train_612,0.014375126544496396
train_613,0.013169036906947193
train_614,0.015516775579622754
train_615,0.0015515944284442294
train_616,0.010361409106677813
train_617,0.22648196073258853
train_618,0.006372164594777861
train_619,0.01181859609095381
train_620,0.000694082270559502
train_621,0.023035969439679154
train_622,0.8853685340157736
train_623,0.003145355634807481
train_624,0.13506109045699713
train_625,0.05030291037439743
train_626,0.004265258887467299
train_627,0.004943246871082306
train_628,0.014632035208323641
train_629,0.01573898091893791
train_630,0.111765358017792
train_631,0.005550650673532952
train_632,0.0040830312412563595
train_633,0.11354395929696126
train_634,0.008250375982019536
train_635,0.01636517608037768
train_636,0.9914176615763982
train_637,0.33927125283370624
train_638,0.05300389040162473
train_639,0.012371957327338935
train_640,0.04196379402552508
train_641,0.0146451162629736
train_642,0.6310974516942174
train_643,0.0006817731095490907
train_644,0.014535325692157194
train_645,0.030121750245891664
train_646,0.005239953717521536
train_647,0.5193550596178085
train_648,0.9981075179661819
train_649,0.018186794350118586
train_650,0.07475302441009778
train_651,0.0006393215494600334
train_652,0.04442478114115453
train_653,0.03325433020515155
train_654,0.06263907378311227
train_655,0.006392029993424349
train_656,0.06759266280309824
train_657,0.11516727723412637
train_658,0.02357743360014888
train_659,0.02046515038745222
train_660,0.05233279860901146
train_661,0.008061280987835949
train_662,0.10048953241764907
train_663,0.0011593994480711622
train_664,0.0038546396377606047
train_665,0.01851374227139036
train_666,0.0012109872682999898
train_667,0.9851784971978836
train_668,0.002984210149368733
train_669,0.019901321995174543
train_670,0.017480809438977965
train_671,0.07054274244885576
train_672,0.02287485368948786
train_673,0.005213391811340389
train_674,0.17135784347117985
train_675,0.006192609551803854
train_676,0.011372207656365863
train_677,0.008195304996180635
train_678,0.030668340657245437
train_679,0.009290683640812971
train_680,0.006985254121365056
train_681,0.009208819774258845
train_682,0.9339158324957164
train_683,0.007218499210279605
train_684,0.009302979337824546
train_685,0.004616377512399216
train_686,0.031106286461068715
train_687,0.018568288574602822
train_688,0.019205832361990836
train_689,0.004754373022444555
train_690,0.0033600829620107674
train_691,0.004641403651487724
train_692,0.0029492480261696804
train_693,0.24543871755988192
train_694,0.003975743862461983
train_695,0.0117657436474119
train_696,0.08757544150543492
train_697,0.01069994329421945
train_698,0.3694041664428691
train_699,0.8055999420144732
train_700,0.0015135561032851214
train_701,0.0019893155310969184
train_702,0.04226280208631441
train_703,0.5169736173594286
train_704,0.2340869216152563
train_705,0.10421234110676841
train_706,0.019050187688493165
train_707,0.013117642368406653
train_708,0.026409666472450202
train_709,0.003850792984119121
train_710,0.05486159765064146
train_711,0.04741187274403488
train_712,0.23352297816736145
train_713,0.0010566576640859504
train_714,0.6640651938424907
train_715,0.026799585502395376
train_716,0.06752925683116719
train_717,0.0015799018287433332
train_718,0.007421240288820558
train_719,0.0011475680371295532
train_720,0.09736294338642473
train_721,0.005105928318472394
train_722,0.023567982653413977
train_723,0.010949546910335643
train_724,0.00037988362573309763
train_725,0.003423484003110582
train_726,0.01891655481706341
train_727,0.006153516940178378
train_728,0.001126261008320592
train_729,0.01569807120541386
train_730,0.04847176397035945
train_731,0.016489913609786834
train_732,0.02485937601102571
train_733,0.001991247964075092
train_734,0.18984228151878058
train_735,0.002929780544345064
train_736,0.00965930405684539
train_737,0.0028033497894971253
train_738,0.008278222151383146
train_739,0.047446093138508505
train_740,0.004071225678866185
train_741,0.12771939816135622
train_742,0.005992642553310687
train_743,0.001527847446519708
train_744,0.00505418483762803
train_745,0.008657583875262486
train_746,0.07099514604514892
train_747,0.004892567964968448
train_748,0.030390023722492616
train_749,0.011286435350687643
train_750,0.002824706676030017
train_751,0.015440084989064495
train_752,0.002331335158219652
train_753,0.007778815654427858
train_754,0.09222480618680937
train_755,0.007829880338523915
train_756,0.8731158647702464
train_757,0.002848253692897412
train_758,0.2142809604006561
train_759,0.9422380288337582
train_760,0.0019394510879167368
train_761,0.05758942655616024
train_762,0.001856912738496767
train_763,0.02824098241666817
train_764,0.033583391815781176
train_765,0.012665063800242326
train_766,0.036838542755884864
train_767,0.13766470204184442
train_768,0.006463648138766819
train_769,0.013413676446888373
train_770,0.07106150502394078
train_771,0.001238910402513876
train_772,0.0027887153426037464
train_773,0.008715676944464292
train_774,0.336808277573839
train_775,0.0044923499252641046
train_776,0.0025622655317757456
train_777,0.01150227092244185
train_778,0.01808002697570106
train_779,0.08573393337893187
train_780,0.9659398592178414
train_781,0.0041590012209217295
train_782,0.007635904620305096
train_783,0.00269441830153858
train_784,0.006057905496338947
train_785,0.029514624278802033
train_786,0.056599292591444
train_787,0.007960009323786797
train_788,0.008182530985102555
train_789,0.4979256631397658
train_790,0.003875182743396832
train_791,0.012123229327803362
train_792,0.02215508633103119
train_793,0.00363985458004806
train_794,0.38143899758845806
train_795,0.023942628340671516
train_796,0.06423844933321536
train_797,0.001791409439623757
train_798,0.002472597532155553
train_799,0.1375654561932813
train_800,0.02054844979266301
train_801,0.00822244542800704
train_802,0.0027137716794691426
train_803,0.32448281309010557
train_804,0.02254596050305724
train_805,0.06637889206766312
train_806,0.006597387427998953
train_807,0.0029913823069230732
train_808,0.0013500005591781503
train_809,0.0019803125123070164
train_810,0.08516276613131311
train_811,0.013954207690304794
train_812,0.001860393991103819
train_813,0.0020325667931884854
train_814,0.005180635720988261
train_815,0.003404713902933861
train_816,0.003574395120608052
train_817,0.004209996213104834
train_818,0.005722891944399532
train_819,0.0047431241314359425
train_820,0.07111251977154673
train_821,0.012818066717152963
train_822,0.0036481230167484044
train_823,0.022442765714150346
train_824,0.00548862232552992
train_825,0.009016606775671647
train_826,0.005926419451152748
train_827,0.004304345923485697
train_828,0.11621869041224657
train_829,0.00568783534399233
train_830,0.03988351120787438
train_831,0.01373297992648509
train_832,0.003897637186650268
train_833,0.01625935694848816
train_834,0.0035891385333631253
train_835,0.001309480835500777
train_836,0.006108898559088195
train_837,0.06897839790854965
train_838,0.004410528681154076
train_839,0.10808855883218928
train_840,0.08639587876549244
train_841,0.005862483806893372
train_842,0.0018322313647335547
train_843,0.005025724929662901
train_844,0.011491835511234354
train_845,0.00242156222562009
train_846,0.016666856627178612
train_847,0.009321968000618183
train_848,0.004902160440348989
train_849,0.015539388394790483
train_850,0.08462116398911099
train_851,0.021395697201746874
train_852,0.02424287342821573
train_853,0.044825166390986444
train_854,0.013678024085114376
train_855,0.0158703832064374
train_856,0.006033201933542779
train_857,0.0004159419514648866
train_858,0.0019238101185115768
train_859,0.005872371478368903
train_860,0.1874406053932983
train_861,0.0019808408473940813
train_862,0.004017917411736701
train_863,0.01885125849513331
train_864,0.01235861099167752
train_865,0.1324075708684124
train_866,0.08818230243108474
train_867,0.0015200325924941646
train_868,0.0025086775619479374
train_869,0.006091388850617666
train_870,0.01217536672051109
train_871,0.018458842631668783
train_872,0.08746101705106184
train_873,0.0029619862990656718
train_874,0.0019072955504528125
train_875,0.0037981046760867106
train_876,0.0016237696493745543
train_877,0.033843109034927564
train_878,0.0348547044417326
train_879,0.0027765911679065182
train_880,0.004794723365110475
train_881,0.0006354516884117929
train_882,0.005608054043088872
train_883,0.01869308344217919
train_884,0.04223133842651296
train_885,0.05600361400518906
train_886,0.4275946726135747
train_887,0.040441113527585754
train_888,0.0003193622192861827
train_889,0.9945566941431789
train_890,0.0031451822214853325
train_891,0.12696546425557595
train_892,0.05979461419354083
train_893,0.0018083857972441399
train_894,0.13756934445256758
train_895,0.008731764066806943
train_896,0.003827177810722878
train_897,0.002081687971276682
train_898,0.034521471062964236
train_899,0.010714317172467394
train_900,0.008784800142033073
train_901,0.002062926942444851
train_902,0.08710296557156469
train_903,0.9678258950203728
train_904,0.0018452880323551466
train_905,0.04293129878986374
train_906,0.03219947166583975
train_907,0.00346303086375832
train_908,0.08177652181251449
train_909,0.008469548549667217
train_910,0.022803600661098326
train_911,0.0018512302332822704
train_912,0.004158794199793225
train_913,0.034599073087869
train_914,0.011905452459121191
train_915,0.02273703422493095
train_916,0.004212597750111676
train_917,0.012189506906252234
train_918,0.2954554545281585
train_919,0.005611156966198343
train_920,0.023076968687145923
train_921,0.011099514773889763
train_922,0.01226122354449282
train_923,0.0023327785898889244
train_924,0.013516740795021069
train_925,0.0044867463615712285
train_926,0.0067898274801207895
train_927,0.004655432202127354
train_928,0.004188808893797165
train_929,0.00919000775781671
train_930,0.03189839113983748
train_931,0.0018753982470523496
train_932,0.9804344492033136
train_933,0.001619092343087095
train_934,0.01476404392563003
train_935,0.002428961381261486
train_936,0.022495434655723026
train_937,0.00612464597972999
train_938,0.009075229875432743
train_939,0.01191066976148965
train_940,0.0096593137461323
train_941,0.0758422100146287
train_942,0.0014131289674677746
train_943,0.019645752686596785
train_944,0.7806330112444226
train_945,0.016287931013864353
train_946,0.0018688077368853703
train_947,0.00695725752055099
train_948,0.007498204019622563
train_949,0.0029515231092273977
train_950,0.004461707630416032
train_951,0.0022920468595282973
train_952,0.0012953479013796982
train_953,0.08426064770452969
train_954,0.0031119765227711374
train_955,0.011989612515712986
train_956,0.03725932149259177
train_957,0.007573711652934668
train_958,0.0035123353104704862
train_959,0.015767026836355058
train_960,0.004645095848300708
train_961,0.04154040327261006
train_962,0.13532703761819118
train_963,0.010289746473169997
train_964,0.018227896640929324
train_965,0.04235671524380477
train_966,0.12123304486760167
train_967,0.008263386365876662
train_968,0.9751152446779128
train_969,0.003687268965108877
train_970,0.01787405407841066
train_971,0.31796186422631567
train_972,0.014563144795729968
train_973,0.016858269665574487
train_974,0.0005903264824638867
train_975,0.007322875379328584
train_976,0.8448877327795057
train_977,0.0030658989943628803
train_978,0.005652481992816688
train_979,0.3987571290744628
train_980,0.027425260929088282
train_981,0.01212289369296418
train_982,0.020374648521337184
train_983,0.00180501385117223
train_984,0.019424986234578105
train_985,0.006643684835403863
train_986,0.002407415217193831
train_987,0.0029370411027160653
train_988,0.02614711567912927
train_989,0.007865295651250765
train_990,0.002520717066677856
train_991,0.0033601159692536876
train_992,0.008921975156643233
train_993,0.039647563377595514
train_994,0.02198069307618261
train_995,0.0033123830937767727
train_996,0.40264118530591925
train_997,0.016072105293098705
train_998,0.004891020701422741
train_999,0.0072601335827643795
train_1000,0.021577507643259657
train_1001,0.02072267296462033
train_1002,0.00915638932293038
train_1003,0.009225782073911941
train_1004,0.008977902642461157
train_1005,0.005597075354224336
train_1006,0.0010156913811910345
train_1007,0.5944413740659883
train_1008,0.008287281123893623
train_1009,0.05423170709626118
train_1010,0.007157390966769835
train_1011,0.0028293749541077468
train_1012,0.005640816615573769
train_1013,0.0011816842370546785
train_1014,0.050132304835821
train_1015,0.020632494872503453
train_1016,0.004251025628193977
train_1017,0.01126132970240654
train_1018,0.007405407148566705
train_1019,0.0028160021231180897
train_1020,0.0039977659288386634
train_1021,0.0071202677809208605
train_1022,0.007665572307944909
train_1023,0.001738206166554498
train_1024,0.06913393877825094
train_1025,0.018290954164282464
train_1026,0.005303298741484878
train_1027,0.006668624916809903
train_1028,0.004767298947686792
train_1029,0.05028227993899408
train_1030,0.004033493455360279
train_1031,0.019121274925326094
train_1032,0.013186671562076074
train_1033,0.025006364195599113
train_1034,0.0020777498158853496
train_1035,0.022130911610091297
train_1036,0.011160296640046901
train_1037,0.001505282127908545
train_1038,0.019510217604308804
train_1039,0.03973507212936676
train_1040,0.0027441241718155194
train_1041,0.04038164570031107
train_1042,0.9389418060674863
train_1043,0.010275299111577119
train_1044,0.004794604270432758
train_1045,0.1847840861961498
train_1046,0.021214126176754295
train_1047,0.023517992050366428
train_1048,0.009085484093382347
train_1049,0.004459431634173154
train_1050,0.00426571714281063
train_1051,0.004003040822722445
train_1052,0.007681888582469442
train_1053,0.026820297848324088
train_1054,0.2739856146917567
train_1055,0.04294133071634566
train_1056,0.06386973143360158
train_1057,0.0031495657730029173
