id,label
train_6377,0.018033140741076887
train_6488,0.05666189331036875
train_6565,0.02919294152327394
train_6649,0.001228860453043909
train_6711,0.0008889651501949808
train_6772,0.03412072858811513
train_6803,0.017825492370124308
train_6847,0.0007024537286809198
train_6897,0.0051915198548575245
train_6934,0.0017180989179790248
train_6958,0.0013938799794112695
train_6962,0.007924249166709047
train_6987,0.010140009343106205
train_7040,0.0018655789183280186
train_7209,0.07532337817442439
train_7276,0.012213998136472821
train_7286,0.0017209142887561406
train_7296,0.04493782340796672
train_7423,0.003942980017100545
train_7512,0.0005919854546866681
train_7581,0.0013719859314911432
train_7587,0.001686788028286842
train_7594,0.01573791196619618
train_7634,0.005100305162479287
train_7673,0.02775648995134491
train_7738,0.0011365984522571234
train_7766,0.03204430556807341
train_7894,0.01601661810668067
train_7904,0.02620352509516715
train_7943,0.038707237502766154
train_8022,0.02274875521862491
train_8048,0.0012601434289335636
train_8207,0.004660005416789298
train_8262,0.0023575678329075225
train_8315,0.010548383172678331
train_8408,0.022364940618086266
train_8461,0.0010112437518104713
train_8562,0.0007659198782603902
train_8722,0.0028683715654503434
train_8738,0.054365416444573746
train_8743,0.0024514093665197498
train_8748,0.009806006520328219
train_8793,0.015829041930177427
train_8850,0.004985037238676154
train_8958,0.0008615986202619139
train_8967,0.05682305895970727
train_8970,0.03050738919640659
train_9004,0.018640827285185662
train_9006,0.04152724407012995
train_9063,0.010073061519504265
train_9129,0.002696871154131023
train_9285,0.020606248787465958
train_9288,0.003264252591437152
train_9353,0.010802238521980997
train_9356,0.004752155382302745
train_9474,0.0014681963549614827
train_9504,0.0500707462725281
train_9574,0.0009819519857134306
train_9772,0.004512561241044939
train_9890,0.023245374585044325
train_9906,0.021260259293491717
train_9919,0.0014402112168233007
train_9922,0.017248704894504474
train_10145,0.002492459965369766
train_10157,0.010517057036337272
train_10182,0.001993857833376033
train_10200,0.0005564705319222701
train_10254,0.0035675580519351066
train_10402,0.00047781980886643036
train_10419,0.010109366243292893
train_10459,0.0009925137164898399
train_10509,0.014722293499593272
train_10511,0.00040963968494470875
train_10530,0.0014116365465949895
train_10569,0.0015770056564050393
train_10634,0.009932402076248842
train_10675,0.0011948907959111752
train_10813,0.011590696166514711
train_10838,0.002432649277412721
train_10973,0.023548486311709485
train_10992,0.001360746318415917
train_11024,0.0006654064842001599
train_11059,0.002946037754209498
train_11162,0.0209391941551675
train_11193,0.0026259251701292756
train_11243,0.002317630155014554
train_11255,0.015942340066251264
train_11351,0.0012562764999703177
train_11359,0.001963848455742266
train_11370,0.011353543248110899
train_11473,0.001219042016446358
train_11580,0.004408695230765347
train_11602,0.03581106842026614
train_11612,0.024352653954154695
train_11613,0.055263625025774955
train_11627,0.0034117073287392727
train_11686,0.08948998786897233
train_11710,0.002419448899669868
train_11716,0.0006863973295159429
train_11884,0.003940452355827416
train_12117,0.004269186307134181
train_12153,0.030653937410912064
train_12233,0.001303679168161496
train_12387,0.00413667383533065
train_12455,0.0027072649566686753
train_12458,0.001964316633946257
train_12530,0.03569652211746171
train_12557,0.0025768213170618277
train_12645,0.005435356140135391
train_12671,0.005027179241461676
train_12673,0.003759919801612828
train_12676,0.0017917589357202902
train_12870,0.005551619861642108
train_13034,0.0003316333501849929
train_13038,0.001441487422633956
train_13098,0.005641756446182841
train_13205,0.006761814128312863
train_13208,0.00029925895651726264
train_13225,0.0008402903024369061
train_13302,0.002514667687880564
train_13308,0.009194669107335554
train_13335,0.029508325907265383
train_13345,0.006810041109107825
train_13353,0.02685481967433315
train_13432,0.012927195228546622
train_13458,0.0019905212446688215
train_13484,0.02829534283025122
train_13513,0.0032216725617773773
train_13532,0.014562205809557978
train_13570,0.005862048847155952
train_13596,0.002661960944015386
train_13654,0.0019873541787657936
train_13683,0.0018083684548117368
train_13713,0.03640346850405112
train_13768,0.001076187116275159
train_13774,0.0063123270381844265
train_13833,0.03008669838853601
train_13843,0.0038175948759324153
train_13905,0.002588154628716314
train_13907,0.04848214828151144
train_13964,0.0004974337132511754
train_14221,0.0006633833772783997
train_14340,0.05505144389766573
train_14360,0.002144968025305774
train_14380,0.0007829625065022143
train_14502,0.005423199650812823
train_14520,0.0018846890584744683
train_14583,0.03721595836948737
train_14672,0.00267809851566964
train_14738,0.007670881997416864
train_14842,0.001323807392580305
train_14926,0.08783488357783215
train_14954,0.0019231934911708025
train_14960,0.022170464041857844
train_15080,0.0015069026063001853
train_15124,0.011010797802833998
train_15191,0.006927949613976665
train_15221,0.0016778835794190082
train_15281,0.006244324610309667
train_15335,0.014915657389401132
train_15363,0.0008900925416681202
train_15370,0.0427523456134251
train_15400,0.0673885170016375
train_15419,0.005929642180652806
train_15429,0.002177579520372476
train_15479,0.023754627711032705
train_15495,0.0005573511627878447
train_15538,0.005415989181164379
train_15592,0.023879942922072617
train_15596,0.00140800901538349
train_15686,0.0010669728521357988
train_15688,0.03182572962351192
train_15813,0.0016837892785037947
train_15830,0.03555581853488323
train_15845,0.0018942846718744378
train_15858,0.0068533193624446065
train_15870,0.0010676363174313699
train_16020,0.0008771053140496323
train_16085,0.0006415116642187124
train_16139,0.03355648047874521
train_16242,0.004997577105454812
train_16246,0.06368579320254454
train_16257,0.02514281937235048
train_16264,0.002508598992882533
train_16279,0.004443249917054036
train_16337,0.001463864950847635
train_16641,0.00362146765939726
train_16732,0.003109719120913819
train_16914,0.03500451786858326
train_16970,0.026757326130230578
train_17002,0.0014345062153013116
train_17035,0.0018691285295608852
train_17043,0.008039719293481247
train_17063,0.00437597846950827
train_17221,0.03018424290143005
train_17235,0.002796370330825692
train_17290,0.001205978563255224
train_17338,0.0016767083875271894
train_17473,0.008082193047170392
train_17607,0.3383433565703425
train_17659,0.003217108344507075
train_17755,0.01591809315444576
train_17778,0.0008421190283917006
train_17801,0.001686246025317822
train_17830,0.003928241610547157
train_17835,0.03503747299097768
train_17864,0.003910388349322816
train_17887,0.016612563052351363
train_17891,0.002956801395719923
train_17943,0.003762091022547075
train_17946,0.0013543849616354346
train_18006,0.0005655881870049438
train_18044,0.024821061626781663
train_18125,0.0029354137200817343
train_18156,0.001930367058748056
train_18175,0.020135028160983004
train_18225,0.0008815845526525364
train_18229,0.007267086442926715
train_18383,0.0014772254369023617
train_18447,0.004192694779505403
train_18526,0.004442832632136175
train_18543,0.0676601147526022
train_18545,0.0011995279431468715
train_18698,0.03079050087682837
train_18787,0.0054898093261454015
train_18818,0.002524064758397897
train_18862,0.0008837876151771421
train_18881,0.9812663373429272
train_18904,0.026705033252068376
train_18931,0.026122924656005547
train_18976,0.001930300949451772
train_19085,0.014349699510412116
train_19123,0.0042929165195888085
train_19125,0.007580532913487386
train_19177,0.000673034841015853
train_19224,0.005106498781844693
train_19226,0.04170894537670216
train_19250,0.014368835414579869
train_19260,0.019403945422540397
train_19349,0.00298100813932261
train_19463,0.028177300158345308
train_19531,0.015625954478270355
train_19683,0.001781652588533358
train_19768,0.0027503233308760113
train_19804,0.031094941467947914
train_19914,0.0004249781082778413
train_19937,0.016178274787934266
train_19973,0.0004749588614863594
train_20050,0.036481349783482935
train_20080,0.0352653118324553
train_20101,0.001589317604741706
train_20157,0.2532170047025072
train_20217,0.013610339430326053
train_20218,0.0013019222383121286
train_20233,0.0009697265971568272
train_20268,0.012078820834173018
train_20316,0.0013688890062983341
train_20354,0.012577761263565948
train_20445,0.03477432706762101
train_20633,0.0007461258186569141
train_20645,0.0020328011411248127
train_20692,0.006697170628773351
train_20818,0.001238033445330653
train_20907,0.0028355054372603246
train_20908,0.00235728004691363
train_21024,0.0019220577757432234
train_21069,0.058994872342691136
train_21115,0.040111876218900104
train_21118,0.0011272714143896246
train_21178,0.0008045393118028036
train_21201,0.0062056524148526295
train_21205,0.007495966622312979
train_21364,0.0018042542801501203
train_21481,0.0011852758203020615
train_21624,0.0023368083427155765
train_21660,0.0015147723731833596
train_21701,0.0008460202839126262
train_21920,0.003308736597954854
train_21941,0.03631214173521344
train_21992,0.0004753823990138206
train_22052,0.0019390009240266228
train_22083,0.0038429517984009893
train_22094,0.004324759517528835
train_22257,0.0021488199792571968
train_22268,0.00809565846402301
train_22303,0.01895355040513936
train_22412,0.003398093165665452
train_22419,0.009221072622176873
train_22428,0.0029233554058249235
train_22439,0.0025975146058386032
train_22445,0.08777263413373462
train_22593,0.0719967466173654
train_22661,0.005965255858924552
train_22758,0.0023308937294170577
train_22774,0.052249285769494926
train_22829,0.0010340933152028979
train_22901,0.002392334692469566
train_22928,0.0054709859580735765
train_23016,0.005221762652775803
train_23156,0.041381964337407595
train_23409,0.0015782043382870567
train_23428,0.000741173734055761
train_23481,0.003049065423345307
train_23589,0.03552301888400389
train_23692,0.01397727747413413
train_23722,0.0031465373694111306
train_23785,0.02007803704634103
train_23858,0.0006062657329891615
train_23866,0.004391157325281282
train_23902,0.004496138924365865
train_23982,0.003229296085556478
train_24045,0.0022027952448927606
train_24050,0.0031108072270717253
train_24053,0.001422654132532769
train_24112,0.0010882873324453788
train_24129,0.006547246714534921
train_24162,0.01886223426667716
train_24199,0.0025457394144205964
train_24277,0.0014218183169676269
train_24331,0.007198516045260903
train_24533,0.0022273471851472814
train_24589,0.008339728801662593
train_24642,0.0014267977070033485
train_24718,0.01468032416956796
train_24752,0.03112123051214057
train_24757,0.01966362269139326
train_24840,0.03633766660134525
train_25063,0.020234558039778593
train_25158,0.02675668561934462
train_25186,0.023737874034136536
train_25203,0.0016541323112510746
train_25222,0.0011785736794375815
train_25275,0.04421152080869826
train_25357,0.0036894366444687543
train_25363,0.015334070046006282
train_25371,0.21315557057486526
train_25492,0.0006295561492210944
train_25511,0.001110625138020979
train_25646,0.0019258346075466163
train_25858,0.002217208535387136
train_25986,0.0016135250711484998
train_26024,0.004732260675029423
train_26257,0.0051719634919608235
train_26284,0.00049667974585399
train_26311,0.039717900303885015
train_26495,0.0014370729890500896
train_26512,0.001547183118038808
train_26520,0.0009378185232962147
train_26544,0.004379388438171697
train_26878,0.0015138666930772874
train_27094,0.03051922657547002
train_27209,0.002055126035861947
train_27237,0.003782292017435553
train_27250,0.0042154952208071795
train_27389,0.01930522811429338
train_27471,0.06279863768278074
train_27499,0.020474839984539
train_27532,0.011082540589627073
train_27560,0.0017090474860284874
train_27633,0.006478473245835801
train_27661,0.000581861674626763
train_27694,0.002148416282985744
train_27751,0.03106412490586094
train_27795,0.0007283341111588228
train_27812,0.0006552136363604001
train_27924,0.0015057393008701442
train_27948,0.03155638930485631
train_27961,0.004749921633799377
train_28042,0.02335514067361399
train_28063,0.0032641133798825533
train_28067,0.04410480863528301
train_28134,0.01107061674892408
train_28150,0.025692171783807203
train_28204,0.0016199506637571562
train_28232,0.010119294274423209
train_28250,0.0017624574507477063
train_28290,0.002781530661517334
train_28306,0.000246318546450071
train_28336,0.0035179408840764915
train_28517,0.007124266042779851
train_28534,0.015291312116070247
train_28545,0.012722671442563938
train_28588,0.1594667883004923
train_28597,0.05598885708111115
train_28605,0.010696571658632125
train_28653,0.00204052471721395
train_28706,0.031249971660667435
train_28761,0.0019060194262966968
train_29011,0.007834837254808004
train_29019,0.0005919854546866681
train_29037,0.006695091922278071
train_29090,0.0012365584701069122
train_29122,0.002905110616675243
train_29172,0.0027750255211289117
train_29202,0.003240279857848142
train_29267,0.016366003090015003
train_29322,0.0017973855047627148
train_29361,0.0020899630550629726
train_29424,0.013436654798694197
train_29447,0.006813068680490199
train_29465,0.022163294974895078
train_29520,0.0027140726118829047
train_29536,0.07974740087930798
train_29543,0.008794384547115763
train_29686,0.0008374336056994815
train_29702,0.0476729681238474
train_29863,0.0017634721827509778
train_29896,0.03314003298430789
train_29989,0.001641377083724448
train_30050,0.023344126988971748
train_30107,0.041523152821498675
train_30193,0.00602444053329393
train_30242,0.04160868361923717
train_30541,0.0013880125806345282
train_30760,0.00912552811884609
train_30863,0.03759285408385666
train_30864,0.0013312831027254045
train_30865,0.023570598443070905
train_30932,0.019818249279746215
train_31104,0.0033259647511644855
train_31136,0.002313407782780317
train_31174,0.02938805888063371
train_31196,0.014966402386367025
train_31241,0.03299843514223129
train_31253,0.11742850572449505
train_31431,0.0025333178116707005
train_31464,0.0017993890564323056
train_31473,0.0017013421168937076
train_31503,0.004041187337517416
train_31581,0.0029673737389129162
train_31783,0.013704831711530722
train_31791,0.002016474810470268
train_31837,0.012425205215796703
train_31891,0.0020082360465552367
train_31978,0.0011186215486800879
train_32153,0.0009470806963059224
train_32232,0.026171047601554052
train_32338,0.005838122157080705
train_32410,0.027026715665471778
train_32452,0.008964997594287575
train_32460,0.0007302730373474783
train_32512,0.0010046022136430647
train_32530,0.0015497493954672763
train_32588,0.00368737980624581
train_32628,0.007161909734480385
train_32646,0.03243065707204277
train_32656,0.0005243323369691352
train_32666,0.0003503215675022087
train_32696,0.02504389737595351
train_32786,0.005424963482243841
train_32792,0.006512753140471971
train_32853,0.002056679707530623
train_32862,0.06661934379003004
train_32894,0.001174365424862482
train_32907,0.0037552629790779083
train_32981,0.002005119482563153
train_33134,0.00643734392338641
train_33208,0.0011048649901563557
train_33266,0.0006604332742623216
train_33278,0.015300527186939888
train_33304,0.00098223686339813
train_33397,0.03161099504032347
train_33441,0.012939333417732924
train_33480,0.0020028430898228157
train_33574,0.027643823817562075
train_33584,0.012162517159386951
train_33806,0.031888013677355415
train_33928,0.005844420929313143
train_33969,0.0028408269722674235
train_34064,0.05653792335341014
train_34108,0.015342868773360179
train_34118,0.007169864055352202
train_34179,0.037903716909386015
train_34195,0.0011865825067428081
train_34255,0.004739417658765477
train_34267,0.025115453305021542
train_34269,0.01624473182043753
train_34348,0.0014597340884259296
train_34364,0.009761161872368683
train_34396,0.0010093099928711227
train_34496,0.016415658828017536
train_34520,0.002151437294347905
train_34529,0.016591108641147455
train_34626,0.00297473585711966
train_34637,0.004535031761673983
train_34646,0.0323397704461105
train_34741,0.0020691311651195917
train_34748,0.03605162002224353
train_34783,0.018333684863496114
train_34914,0.0022948644450541166
train_34941,0.0005662599887213865
train_34989,0.000746870333422288
train_35051,0.008386753251399275
train_35099,0.0006880875222030223
train_35237,0.0011145026192943706
train_35241,0.0074103001162563464
train_35252,0.016353277389916685
train_35257,0.007127345539436919
train_35274,0.0018504406751825174
train_35280,0.0006047356208974876
train_35294,0.02063042087927323
train_35303,0.0007463576944708026
train_35328,0.0016968234325088444
train_35352,0.0504251856009065
train_35385,0.023057609457166103
train_35526,0.004712275409789902
train_35541,0.011495119145389648
train_35630,0.0005867827734391587
train_35641,0.002664765227273739
train_35650,0.003121383369800658
train_35699,0.002961913276614384
train_35772,0.0013143795382270917
train_35901,0.027323908060899054
train_35919,0.03032318758402575
train_35974,0.01650410628021126
train_36093,0.017065557411900183
train_36155,0.011747082925043565
train_36272,0.0019997479116911016
train_36299,0.010759402112931435
train_36389,0.0007185459043963954
train_36395,0.0027844344873015586
train_36426,0.01205253742391804
train_36477,0.004470238964617134
train_36493,0.0183974405282769
train_36520,0.0028522033669407198
train_36574,0.04389962920232168
train_36721,0.9832611257145689
train_36796,0.001679276445944261
train_36855,0.003035777718915049
train_36870,0.0012939845813262436
train_36893,0.04448061899667069
train_36925,0.03449648747474538
train_36930,0.0029418025746034125
train_37069,0.011700153206943358
train_37283,0.0008355156753057589
train_37331,0.0010517359964326012
train_37412,0.008392018880544288
train_37527,0.001958844743426609
train_37581,0.029479298520817165
train_37582,0.0014891153713641712
train_37656,0.0021431416478198202
train_37768,0.003756932438347849
train_37823,0.0006655294655152157
train_37838,0.06026453162130966
train_38055,0.001010823649253357
train_38127,0.03462031595203615
train_38186,0.0023914752858756588
train_38233,0.0020745598718716223
train_38293,0.020138831851440893
train_38416,0.003567072858045306
train_38464,0.0008066803289953354
train_38741,0.005825159289422977
train_38751,0.029484599493954457
train_38774,0.0008015265815939408
train_38790,0.01145469091498395
train_38799,0.0007536803284217165
train_38838,0.014461719203843666
train_38841,0.02304236441854524
train_39013,0.0004878569275985175
train_39120,0.0033191722598001007
train_39135,0.01736632079726667
train_39136,0.004622215272868826
train_39145,0.004201959069747993
train_39152,0.027313629378652345
train_39164,0.02485706027010343
train_39229,0.0005028642248192253
train_39271,0.0015342762909445118
train_39436,0.0036201674206326083
train_39534,0.0004746738886296785
train_39677,0.004274764517041496
train_39723,0.013647716485650706
train_39869,0.0012375903896812556
train_39915,0.0007771492209913927
train_39934,0.03826813102461823
train_39958,0.0022777345907972002
train_39976,0.03750017970540736
train_39984,0.013985576120740303
train_1,0.0017764908312246851
train_128,0.007021660807089574
train_384,0.002397889333265842
train_385,0.06427617932717944
train_397,0.0015682785422827092
train_596,0.0023198714855179312
train_628,0.019055559496565417
train_641,0.014264476898802317
train_829,0.0276044308257633
train_861,0.003828105015914896
train_874,0.00372204595518132
train_916,0.01093694333054523
train_947,0.0066146569922869635
train_983,0.003335519440045867
train_1108,0.0027309137878110236
train_1128,0.024880439620437275
train_1136,0.004615454949529187
train_1277,0.0033834989472878384
train_1577,0.011048456518942517
train_1737,0.009424469894446208
train_1748,0.04357834132564262
train_1758,0.013788916428412347
train_2006,0.0038452172852686296
train_2027,0.0072217860018365665
train_2136,0.006215433169823971
train_2227,0.04250087406872492
train_2335,0.0010440620307600832
train_2340,0.012554264320911827
train_2368,0.0023821608960389222
train_2646,0.0047476281242510784
train_2653,0.011652243745416428
train_2673,0.001601621788284833
train_2674,0.029357429233922754
train_2728,0.007075362132211672
train_2918,0.0035999382566419165
train_2956,0.014849477888583635
train_2965,0.0020644984841512106
train_3006,0.015454588184890239
train_3013,0.0037508452784883926
train_3088,0.018395423218789005
train_3185,0.003611644265039678
train_3188,0.0019456578344008639
train_3215,0.01921744581324936
train_3226,0.012324985961859292
train_3468,0.01100358526840365
train_3678,0.011996313989497277
train_3688,0.00575299337299967
train_3727,0.08381555987560202
train_3731,0.006270380311840177
train_3774,0.0016840947695461904
train_3801,0.04266377488094833
train_3894,0.00462231207633595
train_4013,0.016596019577160444
train_4029,0.006593643536247596
train_4062,0.0032570298079080454
train_4206,0.0016282497633075817
train_4214,0.022196090631584963
train_4315,0.0021046842133219655
train_4407,0.01026079067316436
train_4434,0.0026484724209147135
train_4467,0.02297729164954736
train_4581,0.009052859432847667
train_4605,0.024971312835336403
train_4690,0.02346829525512313
train_4716,0.009609802319612431
train_4722,0.0016654553886087755
train_4729,0.006377918114047954
train_4732,0.002395524212525012
train_4859,0.001610354823915224
train_4900,0.0017849647867107803
train_4965,0.00660400842443266
train_4996,0.0020850706750751465
train_5034,0.007106144028549836
train_5048,0.987794782292167
train_5111,0.002454778703893453
train_5142,0.025641015488995427
train_5175,0.026373563073251362
train_5194,0.015736103313230127
train_5276,0.003706028844675612
train_5288,0.012587476844072586
train_5291,0.0034485702231225905
train_5372,0.009555860699789325
train_5428,0.013178226268980053
train_5431,0.004537176723720978
train_5434,0.0048634819925446274
train_5527,0.01254536776916505
train_5552,0.0072652189834335355
train_5603,0.001221749678814147
train_5640,0.01784284988746339
train_5654,0.009316385522727596
train_5660,0.010046156982839356
train_5718,0.0007798503935620639
train_5724,0.0018525771342365748
train_5742,0.002364272190895609
train_5758,0.01607096406576703
train_5856,0.004530127272829664
train_5859,0.026264154669036633
train_5875,0.010728777933221509
train_5907,0.0038381858997135307
train_6023,0.015479156156215725
train_6042,0.0024853404202858182
train_6052,0.03198039801744216
train_6254,0.015224404197817192
train_6305,0.0038126100599925636
train_6445,0.049200000069200875
train_6530,0.026791296451088218
train_6534,0.006175358675551301
train_6590,0.001407685796789453
train_6608,0.00672403506792415
train_6639,0.0012407889921859031
train_6746,0.004107166882351124
train_6788,0.0053014310493666944
train_6835,0.027008470832781323
train_6933,0.009849971869587373
train_6977,0.011526085627394853
train_7006,0.01960092301694938
train_7034,0.005630408343459837
train_7055,0.018861976360227416
train_7300,0.0011146590755277393
train_7301,0.017008023819668885
train_7303,0.02979058485677369
train_7311,0.002306110297255546
train_7322,0.004148334067130162
train_7351,0.0049304396955187945
train_7393,0.021646657859982796
train_7429,0.005455800360687479
train_7554,0.010972958472997755
train_7608,0.015364161004732566
train_7683,0.0033218914398124044
train_7706,0.026373119617538347
train_7707,0.015901119819857052
train_7749,0.020221070747934757
train_7765,0.002935604084005908
train_7788,0.002234448489829761
train_7931,0.0049865196205302
train_7947,0.00760796740593231
train_8012,0.01079691913992617
train_8049,0.0006792964574773221
train_8135,0.020459064414094355
train_8323,0.01339995514171695
train_8345,0.007901348768889543
train_8354,0.06282942877401006
train_8437,0.0011506858453978345
train_8785,0.01915018985503865
train_8823,0.01826910471405784
train_8842,0.006101078093096977
train_9099,0.01221150004851494
train_9146,0.002910871440019322
train_9228,0.002656523208226919
train_9229,0.00650926540333484
train_9322,0.0031281772004934467
train_9341,0.03117568861108332
train_9357,0.004300325516290843
train_9395,0.009630768032661979
train_9433,0.0041954602942874284
train_9446,0.0030824458713768444
train_9490,0.02409661812508127
train_9562,0.009789995307422172
train_9632,0.0021051607243829625
train_9720,0.002707917796327359
train_9732,0.0012801904570126535
train_9763,0.00224774437337983
train_9810,0.01894924155562351
train_9880,0.003122807397352964
train_9954,0.01046562836359599
train_10074,0.002059031801467811
train_10112,0.011279330194108306
train_10113,0.011116827853682149
train_10114,0.010552083720114125
train_10188,0.0069321446397413436
train_10194,0.002296096388180091
train_10345,0.006167022008262045
train_10401,0.0018942671696547948
train_10462,0.01559051666160257
train_10559,0.015134502638248065
train_10785,0.0023662939429712738
train_10803,0.002352000782399838
train_10807,0.0035116213029912544
train_10830,0.0023459818693868963
train_10915,0.0026138395192701587
train_10949,0.0022948334637152767
train_11011,0.032222323711033674
train_11113,0.0014194009844725162
train_11172,0.00797184459167307
train_11260,0.0010386180998792267
train_11298,0.0027787593621743075
train_11343,0.0022040223913132604
train_11401,0.02204407979895158
train_11439,0.0029480479338648085
train_11450,0.002340840612337512
train_11476,0.0018476150442376313
train_11488,0.014936918066621837
train_11575,0.003042056941779495
train_11641,0.096259517771583
train_11664,0.004344872920603023
train_11774,0.001181380660784737
train_11829,0.008992230813682727
train_12020,0.010748876184519817
train_12057,0.0033363562979892734
train_12125,0.006147133605086669
train_12175,0.0019857798593963644
train_12235,0.005400241047047195
train_12272,0.0009969676368730986
train_12286,0.001991707733805631
train_12319,0.012258721903590434
train_12352,0.0017839123651882944
train_12448,0.003169470234897269
train_12481,0.01308928568937667
train_12502,0.0072911227732577865
train_12523,0.005050095215943217
train_12607,0.0029893852227912588
train_12610,0.002314391099474254
train_12615,0.025122283983891085
train_12642,0.020476335045530657
train_12647,0.0032648476597195333
train_12652,0.005187043436008927
train_12725,0.014541055134825745
train_12739,0.004800078595211801
train_12858,0.01358632942191806
train_12924,0.0060456868670919735
train_12948,0.002597615602336465
train_13012,0.020368961212761886
train_13084,0.0032910241515168985
train_13089,0.007822874504961037
train_13224,0.027074912763801244
train_13317,0.001263648219031354
train_13322,0.008293486811433966
train_13339,0.010760777780264626
train_13459,0.004889570138753435
train_13517,0.05970236803692259
train_13555,0.003534438699462045
train_13597,0.002461368842094935
train_13630,0.005324866608403346
train_13638,0.007640393414590274
train_13728,0.011877922674743083
train_13760,0.00484697963025285
train_13777,0.0035107005744086156
train_13845,0.02744903590627811
train_13860,0.004237004182383152
train_13874,0.0014392420300833257
train_13963,0.014677937491485365
train_14213,0.008645561778425938
train_14222,0.004268175158406306
train_14239,0.021974527308419083
train_14244,0.002040183120132121
train_14272,0.01578978734890691
train_14289,0.00899395521725982
train_14294,0.00213687269420251
train_14352,0.015442068539054164
train_14377,0.029386271974263804
train_14421,0.0018439619287793085
train_14435,0.005403354293199667
train_14509,0.002219897390283065
train_14514,0.0024988472260745686
train_14533,0.023460410283799728
train_14569,0.024528983477508863
train_14612,0.01199198981916528
train_14685,0.005113723017533596
train_14703,0.040693080228116824
train_14724,0.021125351979822987
train_14777,0.07691631421346273
train_14792,0.00765606092558845
train_14819,0.0020059306262162056
train_14891,0.0039673309092466075
train_14894,0.03765439460362553
train_14990,0.008342052542547902
train_15063,0.01801658414416243
train_15108,0.0023912578426310348
train_15169,0.023044397923335812
train_15355,0.22592056074907513
train_15391,0.018614494222917635
train_15447,0.0032824387893035712
train_15487,0.0014517851016595334
train_15653,0.003578553644074405
train_15704,0.0029303643380970685
train_15709,0.0019204114459006202
train_15805,0.0028262063820850506
train_15827,0.019691913398250053
train_15835,0.008169496958637825
train_15889,0.009190247091565592
train_15893,0.014403319632253764
train_15965,0.018979495892034234
train_16053,0.003371742853149582
