id,label
test_12739,0.007149516254908747
test_12782,0.018115921376218466
test_12879,0.01714861033875378
test_12903,0.04942581570166593
test_12918,0.053445542665269664
test_12971,0.00098807965406646
test_13000,0.010855655839606095
test_13010,0.002066549674709204
test_13021,0.06358777811259182
test_13155,0.01466251501440394
test_13225,0.0029685330060775107
test_13247,0.0033960484419721833
test_13306,0.0027097534721050223
test_13354,0.014819202124072534
test_13370,0.001110901414502336
test_13554,0.0005036579944900394
test_13558,0.0008046928582944196
test_13613,0.00283954142419505
test_13622,0.0007412877935891889
test_13623,0.03831447520554551
test_13734,0.015182947915543954
test_13758,0.004901695904404704
test_13826,0.0006467611185678303
test_13914,0.0032441326986857033
test_13925,0.018337825119272812
test_14027,0.0017422258478577916
test_14127,0.032595912563471954
test_14170,0.013925073738487028
test_14230,0.027199492980397103
test_14236,0.0015111982771259542
test_14325,0.0013641266778486644
test_14400,0.02814317686979455
test_14405,0.05318745930130196
test_14435,0.011261273999783626
test_14456,0.02438683817795118
test_14659,0.001559109770273645
test_14715,0.0038649518622658956
test_14954,0.0009583917832810141
test_32,0.04426366895785043
test_79,0.06238474763747802
test_106,0.109276580915632
test_152,0.05813619170956406
test_195,0.016304880332850193
test_253,0.0005817766273313985
test_317,0.0005379858478092668
test_318,0.011644561505026116
test_372,0.0013639684091468333
test_405,0.0013361834479948308
test_632,0.0010314139053392306
test_675,0.004903143040997658
test_864,0.01714150530397785
test_1253,0.0004795893066757963
test_1262,0.028736586464728563
test_1276,0.013098565416883213
test_1302,0.003720282830878644
test_1366,0.006066354346126885
test_1425,0.006475407395062238
test_1460,0.015745237264951147
test_1495,0.0018062206836561897
test_1576,0.0007954384591259291
test_1686,0.004374505261959996
test_1750,0.06223654878280674
test_1778,0.005564510238757126
test_1827,0.00042314556243040855
test_1856,0.0012957191868117868
test_1969,0.0010105665026426056
test_2035,0.0006390308145323222
test_2046,0.0004977018495681225
test_2126,0.009361762724853244
test_2149,0.00514332348847391
test_2169,0.0015935160857469817
test_2172,0.008122098301736737
test_2290,0.0003900298642381949
test_2316,0.1155745723094707
test_2392,0.0010897323578773041
test_2393,0.032430700222755765
test_2408,0.006241038601364536
test_2442,0.010654738142728961
test_2516,0.005029175469324713
test_2571,0.0022667768759197494
test_2639,0.0008867693455311872
test_2654,0.0007591812094868718
test_2670,0.00036931959598201017
test_2721,0.020011175736862636
test_2725,0.008732479220096238
test_2751,0.01792087829080414
test_2837,0.007674545158647555
test_2844,0.007533067534097763
test_2876,0.0015427786709734657
test_2895,0.0035171044327111977
test_2966,0.0007933038465017491
test_2969,0.006165512309585533
test_2971,0.004659856772606969
test_3039,0.0015887620374876454
test_3057,0.04014696228112447
test_3109,0.002649553205411732
test_3124,0.002685220421264966
test_3148,0.0073079822852162414
test_3271,0.03869094268174362
test_3339,0.022831232825527226
test_3354,0.0013170908804444573
test_3362,0.007151420598512235
test_3393,0.0035040986408771315
test_3540,0.025478573256513384
test_3561,0.0010746295583727132
test_3580,0.021569575614106086
test_3636,0.006730389472644675
test_3759,0.0019852642831595284
test_3786,0.004108583452336556
test_3812,0.012418518071039605
test_3918,0.01716970647557934
test_3976,0.0015225306169525563
test_3982,0.01007651820500202
test_4044,0.0005208961294921681
test_4046,0.0023911905877833945
test_4086,0.0007751087297026142
test_4126,0.0013445611862516625
test_4129,0.006016273035914362
test_4320,0.0004356793981523204
test_4551,0.004776650917244704
test_4950,0.007466996939515982
test_5004,0.019388393084945183
test_5008,0.0011427408430687374
test_5139,0.00028334551476343094
test_5152,0.0022223674347027897
test_5171,0.00031409656972297315
test_5191,0.0023816453360158488
test_5216,0.006749476106474235
test_5326,0.0006509037937163529
test_5329,0.039997474684086924
test_5347,0.0011643518459479156
test_5360,0.001210407942175066
test_5386,0.0032224532943671445
test_5424,0.025611396250044292
test_5451,0.0021593598112063356
test_5516,0.005129535734876896
test_5669,0.00970447527135214
test_5672,0.0008607357937715656
test_5845,0.026408721220756437
test_5868,0.00020459765780970216
test_5887,0.0026963851359810293
test_5891,0.00985100619609384
test_5917,0.00809442618639188
test_5919,0.005531940276376536
test_5936,0.03800253102221985
test_5949,0.0047777708326504405
test_6126,0.00035770618755097346
test_6289,0.005580552120796917
test_6313,0.0007786327275570626
test_6383,0.004283385609565064
test_6398,0.0014198452765024914
test_6409,0.0014910870511987166
test_6432,0.011070589975124178
test_6523,0.010106330687831788
test_6669,0.0009666333608896645
test_6803,0.02421803273754531
test_6818,0.011062740442789272
test_6880,0.006926032885471426
test_6927,0.008171271063022253
test_7011,0.001969875889933409
test_7026,0.13161310810019544
test_7045,0.0009618142946232281
test_7139,0.0007903913371233333
test_7236,0.0009371012975191426
test_7437,0.0004888069942251132
test_7444,0.005173538416617269
test_7567,0.005881182177934157
test_7575,0.0014826599285776552
test_7579,0.0036745753095948947
test_7631,0.006475902227997729
test_7683,0.025668749219759632
test_7737,0.00148795450831766
test_7844,0.0010426391982386325
test_7851,0.000650800904124911
test_7871,0.03164364419183103
test_7927,0.0012341887780039419
test_7986,0.01086759827674884
test_8060,0.0024291269391911586
test_8070,0.0363653704909737
test_8097,0.002967342144597579
test_8255,0.000700629607503164
test_8276,0.006839677711405085
test_8447,0.05381870333420905
test_8461,0.005771665463714649
test_8521,0.046569343968664634
test_8672,0.004375655615985919
test_8728,0.005563346833602477
test_8750,0.008885603371626949
test_8777,0.0061556586750593865
test_8778,0.01834559074850592
test_8843,0.0007070696926378639
test_8846,0.017182512903104633
test_8879,0.0010413477073404945
test_8900,0.0002928536563440618
test_8953,0.0015674080216579174
test_8973,0.015027953361175574
test_8996,0.00038365723380086384
test_9098,0.0012816065854395601
test_9137,0.009999806851821929
test_9141,0.001904474654914148
test_9178,0.0004303924508362553
test_9295,0.0010284125143629312
test_9393,0.0009801120763820704
test_9416,0.08181531539872774
test_9476,0.0018787196334352863
test_9538,0.0006666837612458087
test_9577,0.0004033288333934298
test_9587,0.043109079650500245
test_9764,0.0013905839532269237
test_9783,0.002429638614103221
test_9809,0.018050297208872072
test_9813,0.00260957975459196
test_9815,0.007817543585810011
test_9829,0.01138642482218131
test_9837,0.0005139173977114415
test_9936,0.0143214893107846
test_10029,0.009524215816697282
test_10104,0.022907095907209973
test_10244,0.0022107324078774076
test_10336,0.0016672318379076904
test_10363,0.016288396172230598
test_10375,0.0027568915349997906
test_10445,0.001757547553782731
test_10508,0.028981891521724618
test_10533,0.003240375764739822
test_10668,0.0078754291974094
test_10754,0.12445932787227296
test_10762,0.012344518911939011
test_10899,0.04722016299172132
test_10953,0.0011792241301308256
test_11023,0.0006198585761039371
test_11061,0.023261077853629773
test_11127,0.0009924642248106473
test_11163,0.001365327562127713
test_11218,0.0044615654177638225
test_11358,0.023958406848350756
test_11402,0.0012355865837381907
test_11515,0.0021519546616781174
test_11531,0.012078996389454337
test_11548,0.000995660755095312
test_11586,0.0002971639461337134
test_11672,0.0117781823410179
test_11673,0.018164706720949837
test_11715,0.0020628199637663437
test_11727,0.003247643419631141
test_11815,0.02895662350328198
test_11819,0.008643607874761454
test_11821,0.0012347284089315783
test_11922,0.005641041620696291
test_11979,0.015791093959792075
test_12055,0.0010838656905889752
test_12068,0.0197738541081839
test_12069,0.0062870513569198636
test_12200,0.03700637794394302
test_12207,0.0074441138341211546
test_12233,0.0114075887276165
test_12367,0.0010825518552331484
test_12418,0.0005892347968793311
test_12439,0.0034633469268198205
test_12494,0.0020185942940860384
test_12511,0.05050306845187107
test_12735,0.001399798358011895
test_12861,0.01659021776897593
test_13032,0.006981725662420092
test_13070,0.0014171640442286575
test_13080,0.008023912259687925
test_13112,0.009695206007578155
test_13156,0.0010844714994453339
test_13163,0.012431723822763821
test_13216,0.04132621438188748
test_13301,0.034458284140812395
test_13343,0.0009108554984514935
test_13434,0.0013554228046776637
test_13525,0.022586538118689686
test_13528,0.022211316629483425
test_13535,0.0041558621680889115
test_13565,0.0014426135003735943
test_13567,0.0011887022200955599
test_13576,0.16744216004103923
test_13635,0.012539822955623977
test_13652,0.013175795103132628
test_13657,0.011293994691099069
test_13782,0.0016978662614546077
test_13869,0.01742509367682832
test_13891,0.01816447742411475
test_13902,0.0003466661301484579
test_13953,0.0016231275206571158
test_14003,0.012517550503610263
test_14091,0.04730530473438519
test_14125,0.0011320146578855164
test_14179,0.0006915870904642723
test_14186,0.00821001513500574
test_14190,0.007082170036172866
test_14200,0.005501976871114823
test_14225,0.0042304360335100825
test_14309,0.0022383857318188285
test_14409,0.0012967825549436637
test_14410,0.011458053026374518
test_14412,0.0015681733235685337
test_14441,0.009638958297891045
test_14509,0.011895314678371752
test_14529,0.13031222243341906
test_14606,0.008181797296382468
test_14693,0.0016578770562284352
test_14701,0.0365514172145139
test_14704,0.010823509811656397
test_14765,0.023544311515124837
test_14902,0.0005710975724618746
test_14967,0.006597325958181605
test_61,0.00395716278367411
test_122,0.0055595243104025836
test_171,0.003147885066262069
test_299,0.00193657163188816
test_301,0.004561229388974717
test_382,0.0018165378716757242
test_388,0.0035180738103980087
test_396,0.01585851441336478
test_407,0.007466061567174461
test_476,0.00205274580855415
test_493,0.005857234615432736
test_694,0.0027272750193922278
test_730,0.027103453279073028
test_1026,0.022373920032790262
test_1045,0.00925576751105157
test_1195,0.04703179245093142
test_1428,0.0024805216448832755
test_1463,0.014761426045882901
test_1491,0.0863073738438572
test_1578,0.007493119952381295
test_1676,0.015576440750578513
test_1706,0.00150340119308156
test_1875,0.00045248781059253765
test_1899,0.009837880262099356
test_1906,0.003441828521682612
test_1933,0.009594632824024842
test_2010,0.01631156174486373
test_2049,0.02720714917054716
test_2142,0.004162588876694835
test_2245,0.007150100642304664
test_2606,0.0009448431193671409
test_2634,0.003819426168122855
test_2700,0.0024756696351107754
test_2780,0.005526627063565134
test_3026,0.0016797262663900238
test_3129,0.0006478816582015633
test_3175,0.005809364856027743
test_3228,0.02438715409392951
test_3333,0.0031528601941930197
test_3421,0.028639918608890154
test_3431,0.006258148351269666
test_3509,0.013349851063456661
test_3538,0.002223275205837031
test_3543,0.03517225198786736
test_3768,0.0039241447344627485
test_3842,0.004127804797105095
test_3994,0.010749779275895007
test_3996,0.00218224343986428
test_4005,0.019110534003615454
test_4057,0.012531879847583081
test_4130,0.0011011131174416889
test_4158,0.0006031382487896209
test_4318,0.0017403003112256325
test_4326,0.00453282839031389
test_4371,0.016259923190906703
test_4393,0.0006805185321579151
test_4434,0.0022480190591319645
test_4566,0.002204469650748981
test_4681,0.02293175491070276
test_4772,0.007626394428506097
test_4829,0.0027603179436690045
test_4959,0.004138414390532268
test_4978,0.009714226861104253
test_5306,0.005716226997858333
test_5409,0.0019879795689892884
test_5425,0.0009104117458953431
test_5491,0.0023997883143010213
test_5518,0.003694837205543325
test_5549,0.003994063032826187
test_5598,0.004735117910876796
test_5630,0.012536673787740977
test_5686,0.0033038265798008074
test_5764,0.003082948265324928
test_5781,0.006018476781026127
test_5787,0.007975177251131664
test_6047,0.019218082623233636
test_6156,0.0027595222102233573
test_6164,0.0075991140148218075
test_6341,0.00476182659693115
test_6380,0.01136100313640042
test_6384,0.014879858416823863
test_6407,0.006704113557659758
test_6465,0.0017300267337305912
test_6485,0.0010665562436505695
test_6505,0.009631853984543203
test_6514,0.0008589676764175758
test_6584,0.000537053231773458
test_6593,0.001991401725220632
test_6741,0.03255455568303906
test_6945,0.01090920532191738
test_6967,0.0077746341619686545
test_6991,0.0010236726913531282
test_7208,0.002753332997465842
test_7248,0.001973015558036923
test_7529,0.04920715461726858
test_7568,0.011025279591251705
test_7701,0.008329638648926413
test_7705,0.034805414957294376
test_7782,0.008624777333860991
test_7919,0.030222197900000695
test_7980,0.007417088369603995
test_8197,0.015952294955300927
test_8289,0.0028421024003900666
test_8458,0.003690276104182643
test_8574,0.01943016231470169
test_8830,0.013707199180594683
test_8919,0.0012638570197844345
test_8985,0.006215898113902291
test_9151,0.0027318028540983144
test_9167,0.003209701177198454
test_9209,0.0005451693952118233
test_9325,0.007239860195023407
test_9432,0.9914981678960427
test_9506,0.002617175263738133
test_9520,0.009169693017931819
test_9546,0.02345255666741448
test_9654,0.0012463025779998365
test_9900,0.01721090617028566
test_9974,0.05609015072118493
test_10052,0.027976621586967423
test_10070,0.04699510302906999
test_10356,0.0015790561640326376
test_10368,0.002218167340306191
test_10403,0.02196743345646638
test_10502,0.004940603887649701
test_10546,0.003029582738065837
test_10649,0.0028080795515114023
test_10653,0.015383517018406873
test_10685,0.016307730179353067
test_10687,0.006436522887580429
test_10733,0.003211625251905778
test_10796,0.004900525799786478
test_10798,0.010473292595335502
test_10799,0.005203391374464215
test_10826,0.0063338705628434465
test_10864,0.0008134694340829892
test_10881,0.002341947400134325
test_10912,0.0022009167174877357
test_10990,0.05866409696319652
test_11038,0.06035897461011888
test_11088,0.0029744353527148405
test_11112,0.015253630194855193
test_11138,0.0039440230792067345
test_11195,0.04904690176217971
test_11228,0.015393040741208784
test_11364,0.021226870373065688
test_11414,0.0018209845403538883
test_11473,0.0308675038934813
test_11666,0.0017788538986721568
test_11741,0.03697891292518885
test_11744,0.020936090384257075
test_11747,0.0012294147010982154
test_11810,0.016589247361727
test_12156,0.0035003897022102518
test_12389,0.005772155027149004
test_12460,0.0020726109192369
test_12688,0.0005756227308166775
test_12727,0.003183754912488902
test_12779,0.0007499077046060176
test_12814,0.0058772161224182745
test_12852,0.014964437040943848
test_12899,0.004748034710247811
test_12954,0.04840974037116683
test_13148,0.019221661892615163
test_13259,0.0052889385626564344
test_13327,0.006502946317251154
test_13333,0.0048071241129096776
test_13338,0.025583900492224858
test_13340,0.003912045128925706
test_13350,0.010941246727682062
test_13440,0.0035461863343487607
test_13450,0.0013772852381638762
test_13585,0.02539897552233621
test_13695,0.0023511556644623373
test_13719,0.009467001135520133
test_13720,0.0325784073361452
test_13814,0.09512364467268125
test_13871,0.0010417378241682046
test_13988,0.012361300727745541
test_14039,0.008886724626885875
test_14055,0.004968934730700531
test_14111,0.0007393307930537915
test_14177,0.010159278836538619
test_14250,0.004623302782131456
test_14261,0.0020594139034924197
test_14281,0.0025095032009347083
test_14299,0.014334207530456791
test_14307,0.02207061563068072
test_14338,0.0037810044768193927
test_14385,0.002450242767942576
test_14440,0.0036921109010021277
test_14490,0.005112985064548414
test_14507,0.002559234483730464
test_14513,0.0032220809641038037
test_14536,0.02982060507972079
test_14544,0.04312506007561425
test_14547,0.001022459460456709
test_14562,0.0005033985268878761
test_14572,0.029331150574999743
test_14653,0.001542279889718174
test_14679,0.004563932806549036
test_14937,0.0047119928253807125
test_14993,0.007128550846495408
test_7,0.0034584911597055354
test_23,0.003889882687896021
test_36,0.0012024645091518059
test_37,0.0013795504015255385
test_46,0.0012393438579681284
test_51,0.010091410270764632
test_65,0.0007331413137393138
test_78,0.0027740913242894944
test_94,0.000285719640448238
test_104,0.0025943589897900687
test_123,0.0008209078847473677
test_133,0.0007298659365026979
test_141,0.0007578532225857554
test_157,0.00428786210162009
test_181,0.0013070862374680652
test_193,0.009708237445245849
test_235,0.0026262468236499083
test_240,0.001521800412737242
test_257,0.002985593350693423
test_261,0.002860438830911757
test_268,0.015143646320850109
test_288,0.00236792117713701
test_297,0.00138142003216196
test_308,0.00105029723970182
test_346,0.0009080876278211945
test_369,0.01372358330504278
test_377,0.00028490444050877615
test_383,0.0009688320141512531
test_385,0.0006593501679720746
test_453,0.0006593140589858098
test_455,0.008235095931629296
test_459,0.00431133479605924
test_460,0.0007357499679117155
test_469,0.0038150523069309947
test_475,0.003921862249330692
test_477,0.0007423781213708143
test_526,0.010565438156018729
test_533,0.01731591362611675
test_547,0.00296232411352858
test_554,0.0035364763984165014
test_572,0.0015500645632945849
test_642,0.0010675805887692866
test_654,0.0013029331241457781
test_700,0.011717682965656864
test_732,0.001202444773385548
test_802,0.002266070516497827
test_804,0.029086399611310723
test_815,0.0011132367559008199
test_877,0.0007198188933379196
test_878,0.012013692278793143
test_880,0.0016650884441021482
test_885,0.0017243962881446208
test_893,0.00017207833957171462
test_927,0.0013513300468990697
test_946,0.009989548536264482
test_951,0.004900354297443555
test_956,0.0030804340290172525
test_958,0.00609828836877873
test_1001,0.02586921786866943
test_1032,0.01674346268707654
test_1039,0.0010952489276007966
test_1042,0.0016639644341837302
test_1095,0.0015163978130943554
test_1098,0.0016699309651986853
test_1147,0.003427159293913163
test_1229,0.008339462761797338
test_1233,0.004349799377129183
test_1234,0.007155632138723979
test_1250,0.001420259943591187
test_1256,0.004494914000777699
test_1267,0.01800593640304575
test_1271,0.0021289910503806456
test_1273,0.0023791020132242825
test_1283,0.0036872370710631583
test_1295,0.0019056521658062
test_1304,0.006353639375207045
test_1306,0.002707844417716673
test_1321,0.0013259691978811743
test_1337,0.008970238358143449
test_1339,0.011057331244484719
test_1343,0.001918291041710928
test_1369,0.004674898325788483
test_1373,0.0005546909482588606
test_1385,0.003099616430999182
test_1440,0.0006010019684534679
test_1452,0.00692397476680887
test_1461,0.008264325681475719
test_1462,0.004162850454522593
test_1479,0.007216557507154957
test_1509,0.0006451058393910888
test_1519,0.0014436450367823837
test_1531,0.0012241932147588437
test_1585,0.005031941717888605
test_1608,0.0024108093290235496
test_1643,0.009938221031637152
test_1644,0.004045399643580895
test_1647,0.003793649425354496
test_1650,0.027166595057382524
test_1658,0.0010842214486226588
test_1669,0.009520204102032921
test_1671,0.0017853873379519297
test_1677,0.012922934509546529
test_1679,0.0009390613894838954
test_1684,0.002110694553454763
test_1694,0.002826926486953086
test_1695,0.0022530003767501448
test_1701,0.0047103619713309
test_1711,0.0006555017683096082
test_1738,0.02704726398729449
test_1752,0.004329067993370766
test_1785,0.000993519033730825
test_1790,0.017361393474737544
test_1799,0.0013345582418119656
test_1845,0.003840037082204075
test_1853,0.0015347362158797564
test_1860,0.003274505364729832
test_1907,0.004678402263028945
test_1917,0.9749653918290425
test_1921,0.013228795952155783
test_1927,0.0018149497878216948
test_1948,0.014800568252332055
test_1975,0.000507370507113208
test_1987,0.0045882862807939346
test_2008,0.0017124604066898572
test_2015,0.0009597632478847396
test_2021,0.002778788578683977
test_2027,0.004125103694224934
test_2068,0.0009359585308377214
test_2089,0.010302859550839101
test_2100,0.0005140887808057961
test_2109,0.03616674785247874
test_2122,0.0035632454796471168
test_2128,0.010431909614730549
test_2133,0.00029705822780648597
test_2185,0.0053335138981703695
test_2186,0.0010834207584941467
test_2235,0.0009250172365643248
test_2258,0.008714099988232558
test_2263,0.0009175445471751579
test_2285,0.003201835411911295
test_2298,0.003637799457223348
test_2302,0.003149111773305843
test_2357,0.010076864322309462
test_2363,0.005267973263242079
test_2364,0.0048850162867408045
test_2366,0.0025564167322931794
test_2373,0.00044798050394368935
test_2383,0.002789640794825206
test_2450,0.015876716050267303
test_2456,0.007004343562009937
test_2467,0.005121902968774479
test_2487,0.02413537331509447
test_2499,0.002441891995862601
test_2549,0.10832435858925737
test_2592,0.003835146995078421
test_2608,0.0030872803557721418
test_2619,0.00433298048219422
test_2643,0.003330365592879867
test_2673,0.0013875939268784476
test_2684,0.00022846862580670207
test_2701,0.0014170508238718377
test_2706,0.028949587106363674
test_2731,0.003910862302526765
test_2733,0.0019862622409453153
test_2772,0.012427698452807771
test_2777,0.01939262932487986
test_2819,0.0014900906600823713
test_2825,0.019745886094535217
test_2836,0.0005142199301823409
test_2893,0.002407374866886051
test_2945,0.0272799916465735
test_2972,0.0010851313367522353
test_2978,0.022397620316562204
test_3019,0.027235259595475497
test_3100,0.010171775649553388
test_3149,0.0006496344145685263
test_3161,0.007434083742690699
test_3198,0.002496264661524537
test_3204,0.02990236339251976
test_3233,0.0031776935071544904
test_3241,0.011027039428031897
test_3242,0.0007944251907864336
test_3264,0.0030745173690585556
test_3269,0.012745318563091308
test_3346,0.002505666313449428
test_3369,0.0011800268238724896
test_3382,0.05887289142878649
test_3388,0.0026323706916691193
test_3407,0.005592536985893754
test_3415,0.005920613022760746
test_3418,0.0002997511345845263
test_3430,0.006819401971255472
test_3432,0.0023025238857423114
test_3436,0.013525668009494576
test_3438,0.0010225153324056491
test_3453,0.0020728298198106785
test_3484,0.002062087988078192
test_3504,0.001329202939567757
test_3515,0.0003196440628009786
test_3527,0.006102237968038366
test_3558,0.005877088241149078
test_3599,0.00022003036701296604
test_3621,0.003517357534354591
test_3664,0.001994655045451947
test_3667,0.0010054611766626195
test_3680,0.011910466739546943
test_3725,0.003897239888090707
test_3730,0.0026277275059185517
test_3749,0.0177006337425188
test_3750,0.0062207920884997025
test_3765,0.006277884057104297
test_3771,0.017474860622683885
test_3777,0.0019163725187624349
test_3793,0.00260965211592022
test_3805,0.0030649055068978958
test_3817,0.0007831656717831655
test_3821,0.00838288060005989
test_3856,0.005586087398986084
test_3871,0.00036218533781347327
test_3897,0.001401014395311074
test_3912,0.0012443422605928898
test_3915,0.012994532011532993
test_3924,0.001618790676075273
test_3953,0.002396521066859937
test_3970,0.0035519068162158437
test_3997,0.009762681023782867
test_4000,0.013513680691910654
test_4027,0.016594554540946355
test_4043,0.0002355976897417528
test_4047,0.0038984861300808906
test_4071,0.000983745217937899
test_4083,0.0016541685372768878
test_4101,0.0011436421811801
test_4134,0.0014686991858577547
test_4136,0.001181983135495795
test_4161,0.0009358362189901533
test_4164,0.0015903053390700509
test_4181,0.014645499049782053
test_4202,0.0016276714748472395
test_4215,0.0013528040417649843
test_4218,0.006633346138396806
test_4223,0.0019472873246417534
test_4226,0.0006827191548679069
test_4242,0.0034665694135675835
test_4278,0.0009126273658866508
test_4288,0.0226532399222075
test_4302,0.001141359287544017
test_4324,0.018595590277836232
test_4325,0.007815562535447195
test_4340,0.0006083541109617027
test_4342,0.012496356742425394
test_4344,0.017318008654447322
test_4374,0.00409631998207607
test_4378,0.0005562101494412863
test_4383,0.0012250274972785812
test_4388,0.0009086854169816954
test_4391,0.023333586680094526
test_4405,0.0067179735275857575
test_4426,0.00159650088635362
test_4450,0.00044167580512010615
test_4472,0.00035032561569942923
test_4515,0.043500468974047454
test_4544,0.00045111520838022614
test_4570,0.013875833897611151
test_4573,0.005953528006661084
test_4579,0.002794061752858913
test_4583,0.006353366510545818
test_4603,0.004093557562310489
test_4608,0.00500481208964573
test_4612,0.017897041824187318
test_4613,0.0062955020800254426
test_4619,0.0024581314501369122
test_4620,0.0026080268020175126
test_4635,0.003120900223155317
test_4652,0.014374139682002445
test_4662,0.0006088950433935822
test_4677,0.001510199082473322
test_4702,0.005607097699029555
test_4710,0.00971841315757055
test_4711,0.0031026242783746757
test_4715,0.01684428119920329
test_4762,0.0006833251472889966
