id,label
train_120,0.008806607572065151
train_121,0.024229628152312343
train_122,0.04600553301328599
train_123,0.012129436497313552
train_124,0.011834489596356447
train_125,0.10320799902067995
train_126,0.005991025547214181
train_127,0.06381624526370526
train_128,0.0025648888033434672
train_129,0.0031160432276629347
train_130,0.002464742424044238
train_131,0.009480076722756933
train_132,0.007064205597850016
train_133,0.0034349903156119404
train_134,0.005584049085880212
train_135,0.025425553361785855
train_136,0.001754525936428945
train_137,0.15567840911522418
train_138,0.004749056775902814
train_139,0.3284320534853892
train_140,0.6834764772538017
train_141,0.0052841162581924415
train_142,0.0024147113103296608
train_143,0.24539230861641437
train_144,0.02906326416420688
train_145,0.26646659079817403
train_146,0.012046269455239546
train_147,0.001158166343428023
train_148,0.11628991878479523
train_149,0.020939942207151372
train_150,0.013575082621539981
train_151,0.01914759721260056
train_152,0.0012533494306597678
train_153,0.05969606077705866
train_154,0.0030984572940378576
train_155,0.10438311007631096
train_156,0.0039678503288217625
train_157,0.0007964114827798454
train_158,0.0005592576607311841
train_159,0.01439879989889259
train_160,0.013281113580866111
train_161,0.009894236471581648
train_162,0.12655724426885256
train_163,0.0038459270786532244
train_164,0.053191476823355406
train_165,0.03669249491723922
train_166,0.0005446884371294724
train_167,0.0015919864723166095
train_168,0.009676946333625256
train_169,0.011590952248462304
train_170,0.21867004315368443
train_171,0.022551477808891482
train_172,0.00815353357054872
train_173,0.0482046375757894
train_174,0.0013431245309407167
train_175,0.013235922606703502
train_176,0.1192215044173972
train_177,0.020317225247677203
train_178,0.0014417261779607366
train_179,0.04607114548536892
train_180,0.03192451388581297
train_181,0.0024431783269057965
train_182,0.004692868655476573
train_183,0.00974763399309484
train_184,0.00889404511565496
train_185,0.0015597188960953634
train_186,0.7402812288333783
train_187,0.3925123210991735
train_188,0.03367166585363423
train_189,0.011646905299207352
train_190,0.0005275536079836662
train_191,0.00496362001822544
train_192,0.00045923610376668255
train_193,0.005516253118005659
train_194,0.0014722563263870386
train_195,0.02772943720284763
train_196,0.016924826912878138
train_197,0.0034964760932633242
train_198,0.004590118412007429
train_199,0.018741265612537493
train_200,0.4488309548549497
train_201,0.027336689155710588
train_202,0.09349352185678954
train_203,0.0030680641741465528
train_204,0.1223257112680498
train_205,0.022225267585360725
train_206,0.014210345797701682
train_207,0.12402031487420498
train_208,0.0018824850876797005
train_209,0.008982286364876439
train_210,0.012828128972602507
train_211,0.008002920505986007
train_212,0.018650762534459457
train_213,0.15934900881271724
train_214,0.03520023283320949
train_215,0.013844635852063197
train_216,0.02222615033809695
train_217,0.4605781379666047
train_218,0.024412663522431703
train_219,0.0009033516227491957
train_220,0.0012418008878105314
train_221,0.0023733357628605628
train_222,0.010120478348507869
train_223,0.15297638900420707
train_224,0.0002715736614136248
train_225,0.19161719259333185
train_226,0.05220258117660981
train_227,0.008955516267280774
train_228,0.0053319125602815315
train_229,0.025164511028435085
train_230,0.02331085844752015
train_231,0.003661842290374875
train_232,0.001003211502145827
train_233,0.0052215823176877734
train_234,0.035301352478753475
train_235,0.014471548132269075
train_236,0.017322534227646992
train_237,0.0008673783124000962
train_238,0.0014099533412264972
train_239,0.044969613934439746
train_240,0.012321323858347014
train_241,0.012403834164005978
train_242,0.05318539827504106
train_243,0.011512633344206501
train_244,0.018772924116206565
train_245,0.01955785413438926
train_246,0.011712064451445861
train_247,0.041013122756127646
train_248,0.002513262843667427
train_249,0.016885013190745528
train_250,0.02870710263440351
train_251,0.01279582476526191
train_252,0.0933392987368775
train_253,0.008780299666695524
train_254,0.19907146377659996
train_255,0.012423626596448757
train_256,0.0003632398337279359
train_257,0.00857707892782323
train_258,0.00656382543402411
train_259,0.05399306257008447
train_260,0.007188019444663985
train_261,0.049480674168509
train_262,0.0017172060208447938
train_263,0.007725845967584554
train_264,0.04201334223974809
train_265,0.0023343802320048316
train_266,0.013202575505312654
train_267,0.10255548620317347
train_268,0.668610898394888
train_269,0.0011433508544995761
train_270,0.014341842675607995
train_271,0.004127020746724517
train_272,0.06530465656747615
train_273,0.002783992124168541
train_274,0.004984370197746164
train_275,0.011459312865065673
train_276,0.012645130070334984
train_277,0.0006725603211808653
train_278,0.044578242770991136
train_279,0.01562783788482083
train_280,0.008211314196884784
train_281,0.0018343721040983015
train_282,0.029122466623895202
train_283,0.0020171856262487004
train_284,0.006359473187787928
train_285,0.07896501758150117
train_286,0.001740748372618491
train_287,0.8385641253461743
train_288,0.008680805657923608
train_289,0.05662302659081856
train_290,0.039058070672964365
train_291,0.033852134712565186
train_292,0.0036705354901172245
train_293,0.9613701967656294
train_294,0.24642426433766357
train_295,0.10619127816261385
train_296,0.124974477743693
train_297,0.001407416589859593
train_298,0.047384995564232896
train_299,0.0013354643347399094
train_300,0.011792662220584635
train_301,0.015028781729709166
train_302,0.018033248125078716
train_303,0.012432018453605217
train_304,0.004958342793461828
train_305,0.0030924115483800486
train_306,0.015476533397448035
train_307,0.027884251635617675
train_308,0.016890180451046254
train_309,0.0013232620839580137
train_310,0.041029491419564815
train_311,0.004476622136328365
train_312,0.007766426103696471
train_313,0.0018733835305845864
train_314,0.9543744477951451
train_315,0.0015731746711754211
train_316,0.00658147841920264
train_317,0.6615722912786608
train_318,0.000953326470999353
train_319,0.9788684862039243
train_320,0.013375332847271486
train_321,0.017276597285075426
train_322,0.0008228236075586433
train_323,0.02122510886008473
train_324,0.008340888999790387
train_325,0.005209314896437337
train_326,0.006662029745311374
train_327,0.02206031318907544
train_328,0.005305307303154165
train_329,0.004116389157760938
train_330,0.17151736244002913
train_331,0.0011047643034297566
train_332,0.05901974406822063
train_333,0.03343419232530999
train_334,0.005928177047778281
train_335,0.028279362185742604
train_336,0.0598819637622032
train_337,0.00415132608089945
train_338,0.006560270937388759
train_339,0.01686983462749052
train_340,0.10024223639800738
train_341,0.0023141244729969757
train_342,0.01254807430765224
train_343,0.005036100358082558
train_344,0.010521268623440138
train_345,0.007872890590104457
train_346,0.005435461295023386
train_347,0.005524204856305006
train_348,0.023349357061719124
train_349,0.05714165232649136
train_350,0.0060288573397859835
train_351,0.016783080798462087
train_352,0.02177873428615984
train_353,0.02182469943647083
train_354,0.0024283084664912594
train_355,0.015513069279441224
train_356,0.004483967006932896
train_357,0.009973436144545713
train_358,0.03440980863832184
train_359,0.08248432388451993
train_360,0.12239865954542536
train_361,0.008431762978456308
train_362,0.004134777887853637
train_363,0.0019176380238862133
train_364,0.007437976255827776
train_365,0.01654872057582273
train_366,0.0041176046807306355
train_367,0.01328114159538909
train_368,0.0005611186331942127
train_369,0.0022098428145210765
train_370,0.0031665628958626774
train_371,0.003448111725706391
train_372,0.022043646533005966
train_373,0.010471099387963626
train_374,0.6558071670434421
train_375,0.003054021566459089
train_376,0.06944295072482906
train_377,0.004686564588604099
train_378,0.0022877163056326862
train_379,0.0222470980940779
train_380,0.004465197618045687
train_381,0.002991695645453142
train_382,0.0024337662190694197
train_383,0.0018785510724292972
train_384,0.002337857016684294
train_385,0.0030638184727977682
train_386,0.670611815053398
train_387,0.6165625843126962
train_388,0.002818619222791914
train_389,0.010147138854004749
train_390,0.003628631253281868
train_391,0.2742930054296279
train_392,0.0009302568564855024
train_393,0.02030029895085918
train_394,0.009122487486042387
train_395,0.0007275855484273726
train_396,0.002694916921301216
train_397,0.0014606713173881732
train_398,0.0182707691460272
train_399,0.01790011301069869
train_400,0.0011506691346326267
train_401,0.0052574768155126735
train_402,0.004709597581294305
train_403,0.008247892369086397
train_404,0.0318271241476518
train_405,0.0042019991177718345
train_406,0.029140810376808067
train_407,0.0003014283797790668
train_408,0.013807501373401703
train_409,0.060840085537902905
train_410,0.0011098319544910324
train_411,0.0505768823054608
train_412,0.0050152995864780345
train_413,0.005664087062998527
train_414,0.028782206572727388
train_415,0.016344094897299283
train_416,0.010399491173621819
train_417,0.00869412236253504
train_418,0.015094416348717561
train_419,0.0034484718372928313
train_420,0.19878341283000775
train_421,0.00300549249715447
train_422,0.4498825564129342
train_423,0.009172787268894374
train_424,0.982595520054981
train_425,0.0066239466184361715
train_426,0.25901376103865403
train_427,0.05696115985175604
train_428,0.4958155419303576
train_429,0.011187764270833114
train_430,0.016440122009975137
train_431,0.0045632440858492124
train_432,0.008986652944969557
train_433,0.0010272751955778662
train_434,0.00389758946116717
train_435,0.013247102786506357
train_436,0.10995001037136902
train_437,0.0024828350534754377
train_438,0.21865088465126753
train_439,0.0028214148415277858
train_440,0.002085815272431414
train_441,0.06627369660867727
train_442,0.0075666935532024745
train_443,0.004605998436298883
train_444,0.006710138424356862
train_445,0.005467896271176346
train_446,0.04210349648840956
train_447,0.0041044644801030965
train_448,0.00236099524267463
train_449,0.10764403828219743
train_450,0.005308608193017627
train_451,0.012072762922447978
train_452,0.013526525986689549
train_453,0.08028051381403013
train_454,0.013100760818199463
train_455,0.0010630250350666993
train_456,0.0025950982195659658
train_457,0.012466026399840308
train_458,0.0009765675469593442
train_459,0.8491641447276119
train_460,0.050722674467448874
train_461,0.0029300967545260685
train_462,0.004081235732248198
train_463,0.07381556082139713
train_464,0.0021551239502528266
train_465,0.029602319762523213
train_466,0.3845019049644187
train_467,0.00075930073577996
train_468,0.02117366745289461
train_469,0.015545012180206392
train_470,0.045371442915260886
train_471,0.006091962230584088
train_472,0.0047361624335967726
train_473,0.004316083133204964
train_474,0.05144909223117597
train_475,0.05944127948294299
train_476,0.0050726129082119265
train_477,0.0012882333478021037
train_478,0.014215830435452565
train_479,0.006374316200410523
train_480,0.01650364800310167
train_481,0.010497360193261163
train_482,0.32284364140530564
train_483,0.2787500852601142
train_484,0.003640137385298218
train_485,0.24885537276927344
train_486,0.00628387096754274
train_487,0.0019984144090012157
train_488,0.00727316009124548
train_489,0.003756573809126407
train_490,0.0048286725100614505
train_491,0.03812430182397251
train_492,0.0009807847449464313
train_493,0.017247334555064615
train_494,0.10592231356516733
train_495,0.015312332250789606
train_496,0.0030146888018486723
train_497,0.06283396327027228
train_498,0.0008997383921111534
train_499,0.015148704148773706
train_500,0.017106333654257195
train_501,0.14037429677362656
train_502,0.007292403980725483
train_503,0.008580010291098344
train_504,0.010062129182756101
train_505,0.016895561633025385
train_506,0.04022008581513061
train_507,0.02233397575399349
train_508,0.02655756287348516
train_509,0.025120296329157053
train_510,0.10507888607162578
train_511,0.0020709389076182323
train_512,0.2833336224370891
train_513,0.008260636476865254
train_514,0.01377637592587415
train_515,0.0008840672448368624
train_516,0.0665198709472238
train_517,0.011443403729862581
train_518,0.24633923817512748
train_519,0.08715000338820898
train_520,0.0040479413109646735
train_521,0.0077282397109957705
train_522,0.011283567593925767
train_523,0.03794214748184257
train_524,0.00362638252903032
train_525,0.11093190606751678
train_526,0.14589224322785532
train_527,0.001291351630773362
train_528,0.050006647578544144
train_529,0.020304517892096263
train_530,0.06708896296132578
train_531,0.0029150693812442625
train_532,0.004669590841205425
train_533,0.0007371567534165485
train_534,0.01407969537228756
train_535,0.01257947264265995
train_536,0.008855467343215583
train_537,0.011075804369293056
train_538,0.011860358185539743
train_539,0.0031255417806421337
train_540,0.016543813327735583
train_541,0.0009684371444843125
train_542,0.01855121921018405
train_543,0.01868531543284664
train_544,0.013699314362207926
train_545,0.029408000115347787
train_546,0.021484533059389094
train_547,0.229931546246179
train_548,0.0027777775712581163
train_549,0.1763236289335972
train_550,0.04779401134521288
train_551,0.004868766251294349
train_552,0.003555351773970389
train_553,0.01320711448671435
train_554,0.016009565743097826
train_555,0.019322960656026532
train_556,0.008636426479446024
train_557,0.009181778656869574
train_558,0.0026005006062295383
train_559,0.02013251013774498
train_560,0.022674631423606286
train_561,0.0055419177002627735
train_562,0.027549822938768075
train_563,0.21845216152547156
train_564,0.24701808100252906
train_565,0.10670412536149412
train_566,0.12365004308277475
train_567,0.011596867493210492
train_568,0.01067872964557182
train_569,0.0018345653253263382
train_570,0.00045136024277226615
train_571,0.008074063332356536
train_572,0.003427821579247682
train_573,0.003734523694136238
train_574,0.10849197519265866
train_575,0.0025976437423489243
train_576,0.0011347231726508466
train_577,0.09188226459597187
train_578,0.007898579787388347
train_579,0.9623797585713469
train_580,0.002287190560078372
train_581,0.023071886666639684
train_582,0.004032757767497672
train_583,0.028371311212583697
train_584,0.005122889736312731
train_585,0.2893180377752064
train_586,0.9336116403892402
train_587,0.0034085611846553935
train_588,0.006166750168809979
train_589,0.04252437740834795
train_590,0.01580988742021539
train_591,0.004837802599849147
train_592,0.03030324104678633
train_593,0.01744541105167601
train_594,0.0077808476482649205
train_595,0.006804334796263452
train_596,0.0021282459605181333
train_597,0.006127335915962591
train_598,0.005586391001647833
train_599,0.00827786931345075
train_600,0.3221779053886827
train_601,0.007617370487476276
train_602,0.005064332624080455
train_603,0.011364183226917318
train_604,0.6576440944316309
train_605,0.008231461673514897
train_606,0.032403917403922934
train_607,0.00043170748113707406
train_608,0.05082817257216712
train_609,0.0025078599348084285
train_610,0.003476143497956355
train_611,0.020759924990727003
train_612,0.01319256670892244
train_613,0.011596934174635027
train_614,0.0146436114352525
train_615,0.0021761626982134824
train_616,0.014622228236587093
train_617,0.20780562670508465
train_618,0.005103176531692711
train_619,0.00823345006374968
train_620,0.0005076319133991355
train_621,0.023466437482878504
train_622,0.8873673422846704
train_623,0.002443457857125374
train_624,0.11995762691375468
train_625,0.0476609719238904
train_626,0.0028404250730557153
train_627,0.006067170396378159
train_628,0.04349549452207613
train_629,0.012427891297434391
train_630,0.12241286456463996
train_631,0.004817487349132013
train_632,0.0030378095380123346
train_633,0.08056308314696933
train_634,0.006363394349851124
train_635,0.01358249760337837
train_636,0.9915392300287078
train_637,0.3171538663761603
train_638,0.05035319126703155
train_639,0.01207275465037687
train_640,0.03661450406641774
train_641,0.01571389546567306
train_642,0.7787625983029061
train_643,0.000830726549144043
train_644,0.016934706201854024
train_645,0.03523018226715175
train_646,0.00904922058204919
train_647,0.4131522340399407
train_648,0.9986504080953666
train_649,0.017026997605081556
train_650,0.03735744280590022
train_651,0.00038680039466967896
train_652,0.050183695100953996
train_653,0.042689681148527045
train_654,0.07994005150729872
train_655,0.010686732045488945
train_656,0.09015845089121786
train_657,0.09729139428695559
train_658,0.018465391032599168
train_659,0.03492662966114348
train_660,0.03927533493013424
train_661,0.007659879890522848
train_662,0.15869594380128013
train_663,0.0009563709998007277
train_664,0.0033433648059173924
train_665,0.011615804708519792
train_666,0.0012558833573534042
train_667,0.9789535815486325
train_668,0.0032414416098519106
train_669,0.02765514052382825
train_670,0.030544453077698944
train_671,0.02724567612562091
train_672,0.020910655856594296
train_673,0.006455523149107364
train_674,0.14552828058198808
train_675,0.008771482233920384
train_676,0.010458205105113963
train_677,0.006578623354046436
train_678,0.02875101045728529
train_679,0.014221227765505693
train_680,0.004801395454316806
train_681,0.010709272876761291
train_682,0.9531641486163774
train_683,0.011802878954378579
train_684,0.007843872193932356
train_685,0.0038277604241341986
train_686,0.022687919865792276
train_687,0.015731927365165082
train_688,0.018814101934055735
train_689,0.006634474935599999
train_690,0.0021566328897031986
train_691,0.0034717771681074864
train_692,0.0033911879230861097
train_693,0.24309781768855318
train_694,0.0037504145384352453
train_695,0.008887354135576373
train_696,0.08416155177106334
train_697,0.00994574155908342
train_698,0.36156687685781386
train_699,0.7293922943564455
train_700,0.0010420445419262107
train_701,0.0015928229462994765
train_702,0.03571761159330255
train_703,0.44351831702277456
train_704,0.2908155943847198
train_705,0.08311497721757949
train_706,0.014349565192089265
train_707,0.011974457041767115
train_708,0.03078993758159799
train_709,0.0022456586105441194
train_710,0.03929161567640812
train_711,0.05593847308972244
train_712,0.23509012994676437
train_713,0.0019356559950246027
train_714,0.6757883963213276
train_715,0.02195570472198576
train_716,0.06423285246108902
train_717,0.0010512079075979208
train_718,0.008838322564480462
train_719,0.002372666466067171
train_720,0.0528025821399082
train_721,0.004749559910730581
train_722,0.020013210398522833
train_723,0.014264076293936995
train_724,0.0014264737730959136
train_725,0.0029661395061018675
train_726,0.018057760599912855
train_727,0.010347130046903708
train_728,0.0017600423286636487
train_729,0.014790749858674285
train_730,0.05891148979763573
train_731,0.02809869317292994
train_732,0.02874908338152807
train_733,0.0013390878515238183
train_734,0.17378143975198881
train_735,0.0026349419171661603
train_736,0.006603225510663495
train_737,0.0016503286524436336
train_738,0.007005655982791965
train_739,0.033980361503740106
train_740,0.002152845082033711
train_741,0.13687467010008825
train_742,0.0070330266953817664
train_743,0.004829543845337226
train_744,0.002474120617142408
train_745,0.008535684102006837
train_746,0.08189045633060343
train_747,0.003709782670083313
train_748,0.017661144585266308
train_749,0.011354487366568715
train_750,0.0038127660593259677
train_751,0.01945818406587862
train_752,0.0016734499169087536
train_753,0.012062044699050915
train_754,0.06705284569392041
train_755,0.012322004615439947
train_756,0.8718404141826603
train_757,0.002074599686477564
train_758,0.2882534489331422
train_759,0.9247417256474837
train_760,0.0016062699414217015
train_761,0.05713459157631461
train_762,0.0020517240472169756
train_763,0.028378680577435096
train_764,0.019685357336652408
train_765,0.030365758448851102
train_766,0.03832741230417373
train_767,0.10335821356471565
train_768,0.005985192358657846
train_769,0.009389581163539147
train_770,0.08594133742662136
train_771,0.0005569877658625725
train_772,0.004638251725053189
train_773,0.008445387872038673
train_774,0.3869263602580958
train_775,0.004322262676016861
train_776,0.0026991967149963846
train_777,0.008140316991447048
train_778,0.013620291782898431
train_779,0.07571092492250332
train_780,0.9729799041584811
train_781,0.004120496484002354
train_782,0.00710517139178293
train_783,0.001214646143843048
train_784,0.004417508006007184
train_785,0.03123028173669094
train_786,0.039986438523131655
train_787,0.0053232913969959
train_788,0.007680419336826059
train_789,0.5575522175346536
train_790,0.002058709511112232
train_791,0.017829841411654165
train_792,0.023808165272782865
train_793,0.0029411896687711737
train_794,0.42763279635734114
train_795,0.01810035580161979
train_796,0.06560144088845381
train_797,0.0015855360509794446
train_798,0.0025547581526024574
train_799,0.13782587047149986
train_800,0.023724309868018073
train_801,0.009900895535545746
train_802,0.0023453172699227326
train_803,0.34286146250690813
train_804,0.026581845697399242
train_805,0.06656335070474449
train_806,0.004144624947690225
train_807,0.002978162408991975
train_808,0.0009830098371186686
train_809,0.002883977452414122
train_810,0.07933495763061374
train_811,0.011032054775947337
train_812,0.0010609615838402249
train_813,0.0033200306522030414
train_814,0.005447951462305247
train_815,0.007232098346934434
train_816,0.0028406206807167268
train_817,0.002721858105797873
train_818,0.006635008864289939
train_819,0.003245664875369505
train_820,0.04440867084995449
train_821,0.015129242310938379
train_822,0.0018215553288641465
train_823,0.021176199424887767
train_824,0.006117389222976496
train_825,0.009063583067443953
train_826,0.0053855193666900725
train_827,0.003209505508224772
train_828,0.1989135178186817
train_829,0.007451857253305212
train_830,0.034013563678453776
train_831,0.026555688305635726
train_832,0.0023346637835465864
train_833,0.012263623211740168
train_834,0.0037808393965598295
train_835,0.0021940115974680746
train_836,0.00682376662705362
train_837,0.05863786959546033
train_838,0.003513459209507956
train_839,0.0854879970262055
train_840,0.05497963046480407
train_841,0.008647794234083107
train_842,0.0014158958957665756
train_843,0.004195403398460874
train_844,0.008835172257579548
train_845,0.0034069976155350753
train_846,0.01632875024315491
train_847,0.0062568360967567615
train_848,0.004004728728014429
train_849,0.010422014499149467
train_850,0.07987573594979015
train_851,0.016015242151917762
train_852,0.019640339076847563
train_853,0.05705103124703079
train_854,0.013450208652033013
train_855,0.01760696451959917
train_856,0.002816688759986749
train_857,0.0007645735626795387
train_858,0.0017190956584773583
train_859,0.004911381307453206
train_860,0.21090931815852454
train_861,0.0011341777953845728
train_862,0.004089790517416602
train_863,0.014008644756041853
train_864,0.013078984707862026
train_865,0.1300923828726255
train_866,0.08848789256924047
train_867,0.0015246888909916454
train_868,0.0014602840501916504
train_869,0.004041369068128335
train_870,0.011558123613219298
train_871,0.012492688863560619
train_872,0.08859334792933136
train_873,0.002385239695916568
train_874,0.0009846108581997317
train_875,0.0034028211129015777
train_876,0.0023431990020933643
train_877,0.031715462482530044
train_878,0.025433923199368547
train_879,0.0025587680205116045
train_880,0.004725847466758325
train_881,0.0005177204821912685
train_882,0.006971414734076925
train_883,0.018696483764942744
train_884,0.0322162024323883
train_885,0.05789920601152164
train_886,0.40446497351504446
train_887,0.0610039626953594
train_888,0.0005576328988547327
train_889,0.9894828148383136
train_890,0.00623397356767023
train_891,0.11428220304639948
train_892,0.05576042348500652
train_893,0.0012349040438044926
train_894,0.10705129207946668
train_895,0.006330933058237467
train_896,0.0016874085268271184
train_897,0.002055845751000905
train_898,0.03982324801175305
train_899,0.006992719284845307
train_900,0.009931207237612281
train_901,0.0012530124382372247
train_902,0.09272643303693637
train_903,0.9757779333376475
train_904,0.0014899399102982138
train_905,0.044729091228420434
train_906,0.026065911964994
train_907,0.004878333609515752
train_908,0.0867005307448801
train_909,0.007035659316687928
train_910,0.024329621993772185
train_911,0.0015159780704487899
train_912,0.005413684522472601
train_913,0.028521251464562285
train_914,0.010444371955526392
train_915,0.02332501861749729
train_916,0.002839603835342738
train_917,0.01085479413154343
train_918,0.27567827183125454
train_919,0.005774211444890012
train_920,0.027057772935297698
train_921,0.010530419927050175
train_922,0.009730329136428935
train_923,0.002502708887343333
train_924,0.011402791791603447
train_925,0.002031856208918441
train_926,0.006399094603149271
train_927,0.0029816991352308885
train_928,0.001963367247805809
train_929,0.00744550414267957
train_930,0.035372296037289024
train_931,0.0011313379013644133
train_932,0.9827999859044247
train_933,0.0011396448696453945
train_934,0.01704822599506676
train_935,0.002784224110340323
train_936,0.020251050550626946
train_937,0.0049816323757271705
train_938,0.007536151288966686
train_939,0.011441635193562625
train_940,0.008398321415810373
train_941,0.06516148632893466
train_942,0.0010868722083461947
train_943,0.016943416049690397
train_944,0.8581854871378364
train_945,0.009438406546132653
train_946,0.0020008313348090995
train_947,0.004350613092835639
train_948,0.006396153124244643
train_949,0.002236906701482761
train_950,0.005103591958408402
train_951,0.002453308898566893
train_952,0.0009046248902052129
train_953,0.08127696542910003
train_954,0.0034014094782165703
train_955,0.00783207918909853
train_956,0.05745181837876759
train_957,0.007727289557632909
train_958,0.0032620864798732388
train_959,0.013356770557347212
train_960,0.0036091327955340494
train_961,0.04107904398947687
train_962,0.11594047973771456
train_963,0.007174305181748509
train_964,0.027003419019631797
train_965,0.0333491949070555
train_966,0.14553744141970887
train_967,0.014037453068415489
train_968,0.9575718402982994
train_969,0.00508268739235018
train_970,0.017994143504273908
train_971,0.32784620748481264
train_972,0.020213294391137226
train_973,0.012064783313813282
train_974,0.001263199506015946
train_975,0.007549668175107264
train_976,0.843902826711507
train_977,0.0021107476330308014
train_978,0.003773346545330725
train_979,0.4525279994867462
train_980,0.021192754948796636
train_981,0.006274756601796377
train_982,0.02625360485880196
train_983,0.0010109641053149202
train_984,0.024879912655641677
train_985,0.005321261947310062
train_986,0.0015856509753001524
train_987,0.003092132940419232
train_988,0.023170507089750336
train_989,0.01087230717823388
train_990,0.0014646267572147684
train_991,0.004154442218112714
train_992,0.010279959240513841
train_993,0.03421004912359466
train_994,0.01688809035704533
train_995,0.002083685965534908
train_996,0.32928125733092867
train_997,0.011529236104012299
train_998,0.006191174969123109
train_999,0.007268924324373386
train_1000,0.016155748100193525
train_1001,0.013350904286632355
train_1002,0.007891042851536419
train_1003,0.008977092130343478
train_1004,0.002471388443905841
train_1005,0.004047745552282979
train_1006,0.0015092472431025336
train_1007,0.5999379876346447
train_1008,0.006746285760209952
train_1009,0.04638694013922591
train_1010,0.005187654207735747
train_1011,0.0016642572613726132
train_1012,0.004280423423130224
train_1013,0.0006989599209257508
train_1014,0.051317808005283565
train_1015,0.020753531659171674
train_1016,0.0028891563334022003
train_1017,0.01375118200469287
train_1018,0.006286285204586768
train_1019,0.0018908492335078524
train_1020,0.0025451565135300304
train_1021,0.005522801496825833
train_1022,0.012029081100375141
train_1023,0.0010917166667434302
train_1024,0.05895207675979672
train_1025,0.02214049339317699
train_1026,0.003336265044695247
train_1027,0.006762120798348382
train_1028,0.004486016962365042
train_1029,0.058536157434996114
train_1030,0.0027254782021600547
train_1031,0.01301075798879029
train_1032,0.010006089515210662
train_1033,0.021649810072272416
train_1034,0.0011519422077658206
train_1035,0.021467280831218162
train_1036,0.011292739086747985
train_1037,0.0008728144637138887
train_1038,0.018621175978945536
train_1039,0.033533889216684966
train_1040,0.0025594741321483534
train_1041,0.05329092718623018
train_1042,0.950546748243173
train_1043,0.007393688303602079
train_1044,0.004000805870048665
train_1045,0.16783913902744982
train_1046,0.018155145243831057
train_1047,0.02823977591309159
train_1048,0.009987199284147433
train_1049,0.0032255861535596467
train_1050,0.002707409221660282
train_1051,0.0025606030651863605
train_1052,0.014031074560976842
train_1053,0.01610214895130771
train_1054,0.2656282999473259
