id,label
train_155,0.06360941977509989
train_156,0.004239185365221168
train_157,0.00040800465190970315
train_158,0.00043964845171319913
train_159,0.015458118401397693
train_160,0.018431571522166807
train_161,0.004795890138334281
train_162,0.13327370562664492
train_163,0.008252859555269791
train_164,0.09805935793632722
train_165,0.03943560480857366
train_166,0.0006738272045873347
train_167,0.0012507684665613449
train_168,0.011834677836646613
train_169,0.008695440042987815
train_170,0.18773684803024496
train_171,0.021054441075813494
train_172,0.007671588958350348
train_173,0.057333413419408674
train_174,0.002860288234849956
train_175,0.02234610969925948
train_176,0.12814838158884773
train_177,0.019775937252282202
train_178,0.0008360564968273408
train_179,0.039602749804201635
train_180,0.033277610099469
train_181,0.0014828817553834976
train_182,0.004690362043392847
train_183,0.007684767332390787
train_184,0.009472774321483107
train_185,0.0010307506894676644
train_186,0.7437880951627923
train_187,0.25573552794939075
train_188,0.04176524283458046
train_189,0.011960830649586923
train_190,0.0021066345363745386
train_191,0.003833310554373566
train_192,0.00021201253368554213
train_193,0.0066924846611010076
train_194,0.0023425607738850767
train_195,0.02249820613925587
train_196,0.01363753969791523
train_197,0.004577824652144033
train_198,0.003909025205724309
train_199,0.021653488310232376
train_200,0.4753062241314234
train_201,0.01970792987180114
train_202,0.11014330352597741
train_203,0.0023268168171091883
train_204,0.2008675878247071
train_205,0.022986515197265314
train_206,0.015753379765762295
train_207,0.13799345810391817
train_208,0.0020756075241515123
train_209,0.011016386117946688
train_210,0.014828750449520095
train_211,0.009174447911768356
train_212,0.02956275495224433
train_213,0.14969349910485735
train_214,0.03850683622213904
train_215,0.011506385995514705
train_216,0.014081048210228724
train_217,0.3119956982977055
train_218,0.025928574905718964
train_219,0.0007535862657770024
train_220,0.002375686700601433
train_221,0.0014985368012768194
train_222,0.007923510999480568
train_223,0.19271372993317895
train_224,0.00012865593405509302
train_225,0.19044797345733053
train_226,0.0697449404664954
train_227,0.005921553616082536
train_228,0.005995734899181476
train_229,0.021779329711685225
train_230,0.013810830215739507
train_231,0.0036444264034955366
train_232,0.0018963166310828883
train_233,0.004691140948165046
train_234,0.04581470722939302
train_235,0.021939594644628867
train_236,0.028922762690070873
train_237,0.0008900598740019852
train_238,0.0007094416557762453
train_239,0.09641212732694966
train_240,0.009794049106972492
train_241,0.0077796155471384545
train_242,0.055042152495835994
train_243,0.01303642219108707
train_244,0.020600898209764528
train_245,0.016457350156769645
train_246,0.01920310172130778
train_247,0.0556506885247838
train_248,0.0018642158829243857
train_249,0.013737509727525478
train_250,0.03303888465642391
train_251,0.015113820405585862
train_252,0.11813261205951488
train_253,0.009833883075454632
train_254,0.17397388185684184
train_255,0.01107396634643614
train_256,0.00040892652784737355
train_257,0.009008512579965716
train_258,0.009824634013009365
train_259,0.048856255995509405
train_260,0.008654759476731583
train_261,0.026153549957617553
train_262,0.00045586589936730845
train_263,0.00636406577817032
train_264,0.047186535358910126
train_265,0.002934951472721007
train_266,0.020536976419792314
train_267,0.1598226310292815
train_268,0.6024178478479548
train_269,0.0013806875074985488
train_270,0.019525876529290734
train_271,0.0038969489724616983
train_272,0.09824508194693339
train_273,0.005730453152953779
train_274,0.004883060411761354
train_275,0.009379143914670167
train_276,0.024420119943640496
train_277,0.00023390005107511025
train_278,0.04816370752440175
train_279,0.02396655654372344
train_280,0.008903557146578011
train_281,0.0013548477384547541
train_282,0.019522857823464527
train_283,0.0008503129479392465
train_284,0.006063411385957854
train_285,0.08196110574752283
train_286,0.0016409377457862835
train_287,0.8403432104228071
train_288,0.009065806409836662
train_289,0.050059085182596115
train_290,0.03969371076510492
train_291,0.04693537074527688
train_292,0.003826587700955646
train_293,0.9776269696286458
train_294,0.4621800209504209
train_295,0.09508910199518537
train_296,0.11771258540154758
train_297,0.0013289059271590507
train_298,0.036751574590568
train_299,0.0014571205131611864
train_300,0.010326707537723186
train_301,0.048179549123725365
train_302,0.017941139702518642
train_303,0.009081878009087468
train_304,0.006319826679822785
train_305,0.0031530920497083643
train_306,0.007935505947408382
train_307,0.049824161933889256
train_308,0.030169093031098746
train_309,0.0012023399417270856
train_310,0.04554523968405492
train_311,0.0066311708581863705
train_312,0.009068460289492014
train_313,0.002573161099274379
train_314,0.8880214672867679
train_315,0.0006638943384200532
train_316,0.005632197727237502
train_317,0.6155084755922591
train_318,0.0010681629140515234
train_319,0.9777726562731407
train_320,0.014225539101264336
train_321,0.015373714953683193
train_322,0.0005514518869486679
train_323,0.02550183820009329
train_324,0.010930724956643519
train_325,0.008264123187765648
train_326,0.005438196355803885
train_327,0.0209504337857024
train_328,0.003861203570491948
train_329,0.00488623462278741
train_330,0.22336881570432504
train_331,0.0011482635701179611
train_332,0.06279559873906582
train_333,0.04882304103742029
train_334,0.009633726952903121
train_335,0.04013391510667898
train_336,0.04884965334047353
train_337,0.005421165423868824
train_338,0.0062462842314507504
train_339,0.015723873326839825
train_340,0.07642278011941514
train_341,0.005845290875949367
train_342,0.008329118489720455
train_343,0.002889597743857257
train_344,0.0191057559503629
train_345,0.011226061923460741
train_346,0.005286298725362179
train_347,0.004831279679502466
train_348,0.02716176809043121
train_349,0.05726565512159112
train_350,0.0061136048652897365
train_351,0.019228717132710987
train_352,0.0131709187252448
train_353,0.03544521878535102
train_354,0.0029275081311204054
train_355,0.011491077481731077
train_356,0.003919450134807114
train_357,0.012145148825593909
train_358,0.03670358512263142
train_359,0.06496590634856415
train_360,0.0928471768277921
train_361,0.011891257701176043
train_362,0.004488021511957063
train_363,0.0019116981543427375
train_364,0.001966913094356643
train_365,0.02039954439424752
train_366,0.005291944001430983
train_367,0.013635149044217499
train_368,0.00028373074230058476
train_369,0.00251242492069026
train_370,0.002885797180516902
train_371,0.0030342965009422865
train_372,0.021462516773958648
train_373,0.010990419190451798
train_374,0.7669439995061786
train_375,0.0016004025448047672
train_376,0.08130669179376832
train_377,0.003955601560884072
train_378,0.002020362019720053
train_379,0.019633357631770855
train_380,0.003426759592282664
train_381,0.0030793664101618533
train_382,0.0045758958860222625
train_383,0.001039600571739897
train_384,0.0019141911827900203
train_385,0.006122279804341985
train_386,0.701611272332152
train_387,0.5079094075774725
train_388,0.0024132262097067082
train_389,0.005593449190484052
train_390,0.0011694977738501537
train_391,0.3184770003752691
train_392,0.0005233374216776197
train_393,0.04192056240916415
train_394,0.018915857766564213
train_395,0.0005991638879905964
train_396,0.0025076007910284815
train_397,0.001455272409030092
train_398,0.017092949203591893
train_399,0.036911946400409935
train_400,0.0008841687541298251
train_401,0.003644624509152009
train_402,0.006204595091950817
train_403,0.006000235962469572
train_404,0.02242059561348857
train_405,0.0022853918052154927
train_406,0.09786977642207877
train_407,0.0003061759685280162
train_408,0.013744301550791363
train_409,0.07160882395481151
train_410,0.0017801174898933309
train_411,0.05308744505675216
train_412,0.00322023283149506
train_413,0.003492453399647884
train_414,0.030836606363278233
train_415,0.012795000875980326
train_416,0.01112463426029523
train_417,0.011879194690937709
train_418,0.01606044067845254
train_419,0.004935734710974813
train_420,0.18130996633622787
train_421,0.004278261183485045
train_422,0.44710841675522384
train_423,0.018184537351856895
train_424,0.9803758451183469
train_425,0.004155437067085877
train_426,0.40796165255108413
train_427,0.06761977622765596
train_428,0.45189182934726146
train_429,0.012132230743746062
train_430,0.017866162606340108
train_431,0.005278327027325419
train_432,0.009979262166604443
train_433,0.0005933737144427408
train_434,0.0062444923976945265
train_435,0.00788122693094995
train_436,0.21549710036920783
train_437,0.0017581920909792356
train_438,0.03985023983312307
train_439,0.0020039636425644262
train_440,0.0020397349677226846
train_441,0.05030487164418569
train_442,0.005544601843934348
train_443,0.003358853682353443
train_444,0.0037101988802494177
train_445,0.00542861253539419
train_446,0.03677982005566312
train_447,0.0030082822557750567
train_448,0.002458076681095923
train_449,0.12186610866999599
train_450,0.0035840239332975265
train_451,0.013531609990748655
train_452,0.006161269075894568
train_453,0.10005647696390867
train_454,0.013012230534544467
train_455,0.0012269544907282433
train_456,0.001666197730900721
train_457,0.015058069471840551
train_458,0.0006201171081847711
train_459,0.8335057841908043
train_460,0.06460425578168524
train_461,0.0021568599312997974
train_462,0.0036254927107757825
train_463,0.09256644382585445
train_464,0.0018207928541448596
train_465,0.03762529930533857
train_466,0.33377148042024
train_467,0.00041864975465177976
train_468,0.03560932620854895
train_469,0.019456889128921538
train_470,0.05057146626833235
train_471,0.006724618342812281
train_472,0.007734000763443519
train_473,0.003643071283099828
train_474,0.0635789304500782
train_475,0.05414170977607283
train_476,0.004388222206378628
train_477,0.0007733613740033177
train_478,0.016208428227878786
train_479,0.01129453219695795
train_480,0.037198907165856755
train_481,0.027546778562880632
train_482,0.28672879981885047
train_483,0.1818464148720357
train_484,0.004293685787170183
train_485,0.2903977722700027
train_486,0.0042008888042827115
train_487,0.0027223200896305216
train_488,0.00897931794134295
train_489,0.000733499554565863
train_490,0.004877599892625096
train_491,0.07306175190251782
train_492,0.0009083389015767004
train_493,0.021224655559709364
train_494,0.19823529140812157
train_495,0.014240386186036152
train_496,0.0031557236655811454
train_497,0.09225436443737364
train_498,0.0008231472469503673
train_499,0.027709771374957753
train_500,0.026783972734604124
train_501,0.08679255213658274
train_502,0.005641899103319368
train_503,0.0038569558641668817
train_504,0.015108383711766562
train_505,0.012307056943177548
train_506,0.03887939554223452
train_507,0.022745775728428085
train_508,0.021607585715172274
train_509,0.026311482496043523
train_510,0.13720391124352743
train_511,0.001667465401054656
train_512,0.44932165946836344
train_513,0.006854899570415894
train_514,0.013263765212688022
train_515,0.0009162513138257231
train_516,0.05220454725085148
train_517,0.016211654552406765
train_518,0.24537763333355248
train_519,0.066170746775579
train_520,0.0056103105181677096
train_521,0.00861392969065676
train_522,0.00925626272479478
train_523,0.035701860925472256
train_524,0.0027144235644084936
train_525,0.1303591246527653
train_526,0.13207268767108757
train_527,0.001749723480925993
train_528,0.11686320829121276
train_529,0.02308501314848627
train_530,0.053442989926384375
train_531,0.0021407286411542522
train_532,0.003926694519434214
train_533,0.0006258595786769284
train_534,0.011244448653196001
train_535,0.011762348753063543
train_536,0.009393759512104558
train_537,0.009766810442692129
train_538,0.010763346518692813
train_539,0.0038452581603787674
train_540,0.017434596596255163
train_541,0.0008942928229921746
train_542,0.046555074542257845
train_543,0.018152715085410515
train_544,0.011531027884350939
train_545,0.017626888054854656
train_546,0.011649093554505554
train_547,0.22650519966873947
train_548,0.0020790772474261056
train_549,0.1621610229794964
train_550,0.048942337412646766
train_551,0.0036547540889985417
train_552,0.0050098593514246266
train_553,0.014472277855454711
train_554,0.018009682850009246
train_555,0.013725874295663042
train_556,0.012708666947005277
train_557,0.004800663806125402
train_558,0.0028071676518578712
train_559,0.02672617668430264
train_560,0.030194848579221483
train_561,0.005161381554824528
train_562,0.014680523660484985
train_563,0.20867908382372233
train_564,0.24993935182707996
train_565,0.05612043728392561
train_566,0.10419995379763133
train_567,0.017952147517224494
train_568,0.01534587648281952
train_569,0.0019620794999630365
train_570,0.0007353245745558706
train_571,0.010708373216499862
train_572,0.0035480024146074497
train_573,0.004392160099113748
train_574,0.18607788075111867
train_575,0.003906474906891131
train_576,0.0008740556529239445
train_577,0.14761082107515228
train_578,0.005609341930904744
train_579,0.9632499704837775
train_580,0.010042672983175271
train_581,0.016811227730458247
train_582,0.006135652329133695
train_583,0.03984735058541571
train_584,0.00444014265913453
train_585,0.30613042423054604
train_586,0.8539041843529844
train_587,0.0036306576666706135
train_588,0.0032291352556055378
train_589,0.022253274937240674
train_590,0.016310003457139892
train_591,0.006308398946176333
train_592,0.01686033765450621
train_593,0.01746480577665668
train_594,0.007716804651022426
train_595,0.00833432625419102
train_596,0.0015118746410220138
train_597,0.006712410206426702
train_598,0.005671987627462712
train_599,0.006985028753710286
train_600,0.28574415698166367
train_601,0.011262228870731576
train_602,0.008217571592346165
train_603,0.01558405946862067
train_604,0.8261990921068061
train_605,0.0058577533205584715
train_606,0.022832626080764196
train_607,0.00028339808139958176
train_608,0.04817664869335284
train_609,0.003664316215941836
train_610,0.0037269410300033684
train_611,0.028189974972641266
train_612,0.012706535046395222
train_613,0.0140654321320451
train_614,0.023414242619769543
train_615,0.0021520725240400085
train_616,0.003259295363153463
train_617,0.22934627086783668
train_618,0.008491071972807025
train_619,0.009514079825169844
train_620,0.00045470004237999897
train_621,0.025917443704405515
train_622,0.7603660186997676
train_623,0.0008146927045654307
train_624,0.2147874571898917
train_625,0.04984560977283906
train_626,0.00683557077367435
train_627,0.006748470738809952
train_628,0.04760219786223827
train_629,0.013645966446108946
train_630,0.08042672764428951
train_631,0.003806057241385496
train_632,0.0032723690887468903
train_633,0.1094345259168747
train_634,0.004725149952743172
train_635,0.011783314328391059
train_636,0.9949395191279172
train_637,0.28403292968746474
train_638,0.05204639301394213
train_639,0.010792958336495061
train_640,0.04387001799948705
train_641,0.027079942617140734
train_642,0.7183517549903049
train_643,0.0011708126459459524
train_644,0.011159865432812636
train_645,0.04561397168474066
train_646,0.007640669096440433
train_647,0.4080734252677311
train_648,0.9989666000206623
train_649,0.010836870665052406
train_650,0.07724781965291869
train_651,0.00016022303967566678
train_652,0.017359922513471612
train_653,0.034852616728018745
train_654,0.07484157000435308
train_655,0.005036583688457135
train_656,0.09359086793002605
train_657,0.16100950376341552
train_658,0.02194371026834579
train_659,0.012810430286345159
train_660,0.04994936189414083
train_661,0.0054940637789497515
train_662,0.08390735092115975
train_663,0.0006484822859951703
train_664,0.004974940812049984
train_665,0.01116696530778394
train_666,0.0015717081436218572
train_667,0.9771816286785142
train_668,0.002663242653266442
train_669,0.024835383570982753
train_670,0.028054841732740855
train_671,0.04750189485795498
train_672,0.0232451028964214
train_673,0.006154516361162285
train_674,0.14053896613356734
train_675,0.006764584504510744
train_676,0.014352708898845502
train_677,0.006688782505273733
train_678,0.03600324060223349
train_679,0.015904436052714237
train_680,0.00610448592611943
train_681,0.005326252406952709
train_682,0.9255493797641814
train_683,0.013148584451918183
train_684,0.01187189907088512
train_685,0.0036070983885488966
train_686,0.0328268940376683
train_687,0.011225195513723965
train_688,0.01301164183453492
train_689,0.007536254592154687
train_690,0.0013662443855745714
train_691,0.0054800823330481375
train_692,0.001546803962718698
train_693,0.32047422477959003
train_694,0.0017973161911248694
train_695,0.010659447680208158
train_696,0.11169288199092207
train_697,0.014399152714391624
train_698,0.25773314459200203
train_699,0.7488446210773738
train_700,0.0007735386381535793
train_701,0.0013875543893414615
train_702,0.044702886484617704
train_703,0.4765265358978901
train_704,0.1779768388707228
train_705,0.10829107499096079
train_706,0.01456010928166583
train_707,0.010192742426434353
train_708,0.020996049236827186
train_709,0.0027178814008841255
train_710,0.05877593584390738
train_711,0.07585824385176555
train_712,0.285671978366228
train_713,0.002226546496543846
train_714,0.6368673609609385
train_715,0.030528963421639733
train_716,0.08574621949414114
train_717,0.0006709382292215605
train_718,0.007892403547836664
train_719,0.002209673709709582
train_720,0.13919062211121014
train_721,0.004538296261938305
train_722,0.01941737496677315
train_723,0.006789395757857415
train_724,0.001606963623958553
train_725,0.0019150461415003762
train_726,0.03403564867685658
train_727,0.004769665162449883
train_728,0.0021066213510207454
train_729,0.015232432927773393
train_730,0.11038124044751685
train_731,0.027843900415575537
train_732,0.04452042915673313
train_733,0.0012063698899762495
train_734,0.18087580890791422
train_735,0.0010571936296822678
train_736,0.008078355231393403
train_737,0.0026334334728356492
train_738,0.009309757095773294
train_739,0.03822403542099037
train_740,0.0010251959295977942
train_741,0.09957926588021951
train_742,0.006079837258158234
train_743,0.0006261784326886007
train_744,0.002005360685068504
train_745,0.005774907853754004
train_746,0.10129846941390652
train_747,0.0023688673470716112
train_748,0.02373174460833422
train_749,0.004205587985815848
train_750,0.005081361794538328
train_751,0.014719615061648386
train_752,0.0014355070005122597
train_753,0.0093642898320039
train_754,0.15905424464779866
train_755,0.013560376756320746
train_756,0.8243621121011876
train_757,0.0016959772181991382
train_758,0.24462433126788422
train_759,0.944324329545748
train_760,0.0038041386390408926
train_761,0.0690036719980412
train_762,0.002751953873286587
train_763,0.0752095291890711
train_764,0.030232937254307358
train_765,0.017181862789185372
train_766,0.049874083449089265
train_767,0.09955670175240386
train_768,0.0029283952193754543
train_769,0.01664563913167811
train_770,0.08529749358038105
train_771,0.0007509296081048121
train_772,0.003911516381234978
train_773,0.0047124960882496784
train_774,0.3570450448992384
train_775,0.0035137376001801095
train_776,0.0025222413636273493
train_777,0.016257710285713628
train_778,0.015551707996334629
train_779,0.07657845704268376
train_780,0.959861266882684
train_781,0.004609984282908256
train_782,0.0035038980474167906
train_783,0.001192364146334369
train_784,0.006709816230744575
train_785,0.021009979900235638
train_786,0.08084109323991158
train_787,0.006702583798670504
train_788,0.005622600468702956
train_789,0.4724568646756026
train_790,0.003276614198403116
train_791,0.012078799385762116
train_792,0.017245678139642947
train_793,0.00449359115863933
train_794,0.3701427171100895
train_795,0.024701546157408594
train_796,0.07916083411597587
train_797,0.0008315019099407501
train_798,0.0019518157165933742
train_799,0.14745840601161658
train_800,0.02594829977123009
train_801,0.006463363628262896
train_802,0.004229324874235457
train_803,0.2657228671053458
train_804,0.018193512892096145
train_805,0.06900508846359459
train_806,0.004677174826104387
train_807,0.005336548184739527
train_808,0.0005653787923235065
train_809,0.0020869224859362523
train_810,0.07488754709660468
train_811,0.019929126949618743
train_812,0.000803522849616183
train_813,0.002285883956983533
train_814,0.0057355362923665965
train_815,0.002424321731069615
train_816,0.0015495249404727678
train_817,0.009192541697262132
train_818,0.00953541594277096
train_819,0.00624009598118929
train_820,0.09343202029571682
train_821,0.01363205661656475
train_822,0.0007525910816150142
train_823,0.025605167949462562
train_824,0.01000613994825182
train_825,0.010043659922822967
train_826,0.006289861500057377
train_827,0.0023307065876692857
train_828,0.20677090408882962
train_829,0.01704307815122637
train_830,0.047413242806047265
train_831,0.021286306966303885
train_832,0.003371738762055908
train_833,0.0217697012682695
train_834,0.00424812309120036
train_835,0.002300069055342066
train_836,0.005636789983911993
train_837,0.08492783181085921
train_838,0.003684338194807028
train_839,0.150714395307082
train_840,0.06802804668870595
train_841,0.006247429740573558
train_842,0.00114601728949529
train_843,0.007193903040314887
train_844,0.010553719837323651
train_845,0.0016027331615950059
train_846,0.028548613897031224
train_847,0.002697193540131073
train_848,0.0033538339611238147
train_849,0.0017299300653553376
train_850,0.09866081521301492
train_851,0.07882809866007548
train_852,0.008882958266467176
train_853,0.0615035123643335
train_854,0.018303457040112676
train_855,0.015442928688231848
train_856,0.003460398382162444
train_857,0.0005482369149563338
train_858,0.001445068560691581
train_859,0.004595511035481312
train_860,0.2774741037724925
train_861,0.001114896739268575
train_862,0.0022319629157558428
train_863,0.018351358918050408
train_864,0.016230648919150277
train_865,0.14937459394474792
train_866,0.08660506187323623
train_867,0.0006859744856236329
train_868,0.0016433707848612234
train_869,0.008490260678756117
train_870,0.011119422077688667
train_871,0.01096753995941557
train_872,0.11367049346058578
train_873,0.001591890031943682
train_874,0.0004621088677355228
train_875,0.0013970173448395369
train_876,0.00152436293613354
train_877,0.031984864963215016
train_878,0.034554737600989587
train_879,0.0029492928215598064
train_880,0.0056066547228246
train_881,0.00022973079061024907
train_882,0.00507948177092041
train_883,0.014716058112599682
train_884,0.017714081067888268
train_885,0.05861801871316971
train_886,0.35767203438556294
train_887,0.056850534575907594
train_888,0.0007920990810795638
train_889,0.9902454195996293
train_890,0.004551595436908416
train_891,0.09930094217379781
train_892,0.08128832077566037
train_893,0.0005462945683848935
train_894,0.15224884665326865
train_895,0.008519080639293795
train_896,0.00151367767212113
train_897,0.0022695899716341445
train_898,0.04443079745107511
train_899,0.003918844317480835
train_900,0.005819983006973344
train_901,0.0007212353861701122
train_902,0.15409174278082388
train_903,0.9771557613420966
train_904,0.0017354421086120543
train_905,0.054890004470964
train_906,0.04060235018315535
train_907,0.0052949262658113045
train_908,0.1522131321398197
train_909,0.0054337769400608525
train_910,0.027713695800639756
train_911,0.000668600648214603
train_912,0.004783220143310202
train_913,0.0398659001648063
train_914,0.006512552634802068
train_915,0.023322435077511812
train_916,0.0021622468843874466
train_917,0.012960050279728097
train_918,0.2412144661246058
train_919,0.004332759038327101
train_920,0.01660141750497623
train_921,0.008411192358873321
train_922,0.011068099641869177
train_923,0.002377018765958865
train_924,0.014678698194568643
train_925,0.002766036014716706
train_926,0.004983530268067093
train_927,0.0023550224807985603
train_928,0.00351062397999817
train_929,0.008643263095329834
train_930,0.029209085766752726
train_931,0.002207686617578168
train_932,0.9792916661485803
train_933,0.0006545553920418671
train_934,0.03963109810294843
train_935,0.0018037657925839697
train_936,0.023099278251175255
train_937,0.004306324763241071
train_938,0.007955014545688165
train_939,0.007841691882119339
train_940,0.0053470289578007235
train_941,0.06909182526317702
train_942,0.0012474581955414258
train_943,0.012506343146586447
train_944,0.8826730242033201
train_945,0.012619882222481126
train_946,0.002892471683421068
train_947,0.006813291526156802
train_948,0.005883411765550943
train_949,0.0017009430385942095
train_950,0.0027831791741382227
train_951,0.0016967807950402972
train_952,0.0009534623139072789
train_953,0.07244771118627905
train_954,0.0032489517411972866
train_955,0.004070169235509559
train_956,0.04054976853267816
train_957,0.00611576125956486
train_958,0.0030989611651505264
train_959,0.013529256926389044
train_960,0.0031518432995583574
train_961,0.04924792858795572
train_962,0.07428553228479975
train_963,0.009308118353838424
train_964,0.03008713709075122
train_965,0.049416521824603814
train_966,0.17500456574728424
train_967,0.00842947086384893
train_968,0.9440047285357417
train_969,0.005359564633676861
train_970,0.015657186971764613
train_971,0.3344458055478165
train_972,0.025524364707836356
train_973,0.009158507886496003
train_974,0.0005372214474577998
train_975,0.006817446861111108
train_976,0.8496760086008389
train_977,0.001628427387615667
train_978,0.004033643383628027
train_979,0.39323224341073004
train_980,0.01714446215837839
train_981,0.016772835220479086
train_982,0.027317386473486874
train_983,0.0005726551659137041
train_984,0.021579554818766923
train_985,0.005641020301446097
train_986,0.0018324713012764782
train_987,0.0011834578580522325
train_988,0.026753609969353616
train_989,0.007181883322824235
train_990,0.0014355528158024311
train_991,0.0012381313586042574
train_992,0.009104851313758868
train_993,0.0812892060709342
train_994,0.024729732641765537
train_995,0.0027006819531408288
train_996,0.3538106875986439
train_997,0.012915679509345237
train_998,0.004481521417307562
train_999,0.004083433978329989
train_1000,0.01707569568261547
train_1001,0.021645902952465886
train_1002,0.009681480708404746
train_1003,0.006445201101514092
train_1004,0.002846459022737613
train_1005,0.006089901401453818
train_1006,0.0017859146307451913
train_1007,0.6098974596814067
train_1008,0.01029974627669361
train_1009,0.054730850506788255
train_1010,0.005571026339731159
train_1011,0.0018567467161183732
train_1012,0.0037928614518007763
train_1013,0.0008362333140622409
train_1014,0.037330533125739036
train_1015,0.016168900222570493
train_1016,0.0016982249560950939
train_1017,0.01640020484015085
train_1018,0.008112810634685864
train_1019,0.0030372860424767393
train_1020,0.0022465556002388143
train_1021,0.005005156271051289
train_1022,0.010211298323284284
train_1023,0.0019299381774571772
train_1024,0.0730051280948234
train_1025,0.02988120057506148
train_1026,0.0012229695704794646
train_1027,0.010494386523810918
train_1028,0.006699452213424867
train_1029,0.059102010813131683
train_1030,0.0023683472487752593
train_1031,0.008990765281323646
train_1032,0.032613505206728226
train_1033,0.03383945337670796
train_1034,0.0011081587138709772
train_1035,0.017680625941939605
train_1036,0.01082076319581968
train_1037,0.0004110375971877735
train_1038,0.01935073857986781
train_1039,0.04500215243910935
train_1040,0.001551026342845309
train_1041,0.06559823734449156
train_1042,0.9129048868691934
train_1043,0.013423289756158027
train_1044,0.001973432350034105
train_1045,0.17187217506132155
train_1046,0.022936389170856875
train_1047,0.018018775446159704
train_1048,0.009389186146583788
train_1049,0.002711793590305295
train_1050,0.003088236636349697
train_1051,0.0019010624940570477
train_1052,0.014519140144800128
train_1053,0.008932430274032385
train_1054,0.2805853259343755
